"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,10134639,4,1,2,2,3,1,NA,2
2,"05","001",1,10134640,4,1,1,1,1,1,NA,1
2,"05","001",1,10134641,143,1,2,1,1,1,NA,1
2,"05","001",1,10134642,20,1,3,2,1,1,NA,2
2,"05","001",1,10134643,2,1,4,2,1,3,NA,3
2,"05","001",1,10134644,131,1,4,2,1,1,NA,2
2,"05","001",1,10134645,3,1,6,6,1,1,NA,6
2,"05","001",1,10134646,1,1,3,2,1,1,NA,4
2,"05","001",1,10134647,11,1,2,2,3,1,NA,3
2,"05","001",1,10134648,3,1,3,2,1,1,NA,2
2,"05","001",1,10134649,4,1,2,1,1,1,NA,1
2,"05","001",1,10134650,1,1,4,3,1,1,NA,3
2,"05","001",1,10134651,19,1,2,1,1,1,1,1
2,"05","001",1,10134652,11,1,3,1,1,1,NA,1
2,"05","001",1,10134653,2,1,8,7,1,1,NA,3
2,"05","001",1,10134654,2,1,5,4,1,1,NA,4
2,"05","001",1,10134655,14,1,3,2,1,1,NA,7
2,"05","001",1,10134656,18,1,2,1,1,1,NA,2
2,"05","001",1,10134657,10,1,3,3,1,1,NA,4
2,"05","001",1,10134658,130,1,6,3,1,1,NA,1
2,"05","001",1,10134659,10,1,2,2,3,1,NA,6
2,"05","001",1,10134660,2,1,3,1,1,1,NA,1
2,"05","001",1,10134661,3,1,2,1,2,1,NA,4
2,"05","001",1,10134662,1,1,3,2,1,1,NA,3
2,"05","001",1,10134663,3,1,4,3,1,1,NA,3
2,"05","001",1,10134664,1,1,3,2,1,1,NA,2
2,"05","001",1,10134666,1,1,3,2,1,1,NA,4
2,"05","001",1,10134667,86,1,3,2,1,1,NA,2
2,"05","001",1,10134668,17,1,2,1,1,1,NA,2
2,"05","001",1,10134669,1,1,3,2,1,1,NA,5
2,"05","001",1,10134670,1,1,1,1,1,1,NA,3
2,"05","001",1,10134671,7,1,3,2,1,1,NA,3
2,"05","001",1,10134673,1,1,3,2,1,1,NA,3
2,"05","001",1,10134674,64,1,3,3,1,1,NA,3
2,"05","001",1,10134675,29,1,3,2,1,1,NA,1
2,"05","001",1,10134676,4,1,2,2,1,1,NA,2
2,"05","001",1,10134677,10,1,4,3,1,1,NA,1
2,"05","001",1,10134678,9,1,4,4,1,1,NA,8
2,"05","001",1,10134679,2,1,4,2,1,1,NA,3
2,"05","001",1,10134680,85,1,2,1,1,1,NA,1
2,"05","001",1,10134681,16,1,3,2,1,1,NA,1
2,"05","001",1,10134682,11,1,1,1,3,1,NA,2
2,"05","001",1,10134684,20,1,2,1,1,1,NA,1
2,"05","001",1,10134685,24,1,2,1,1,1,NA,1
2,"05","001",1,10134686,2,1,4,3,1,1,1,5
2,"05","001",1,10134687,8,1,1,1,1,1,NA,1
2,"05","001",1,10134688,2,1,7,5,1,1,NA,4
2,"05","001",1,10134689,2,1,3,2,1,1,NA,2
2,"05","001",1,10134690,129,1,5,2,1,1,NA,1
2,"05","001",1,10134691,4,1,4,3,1,1,NA,5
2,"05","001",1,10134692,113,1,4,1,1,1,NA,3
2,"05","001",1,10134693,2,1,3,1,1,3,NA,1
2,"05","001",1,10134694,15,1,2,1,1,1,NA,2
2,"05","001",1,10134695,2,1,4,4,1,1,NA,4
2,"05","001",1,10134697,6,1,4,1,1,1,NA,3
2,"05","001",1,10134698,128,1,5,3,1,1,NA,1
2,"05","001",1,10134698,128,2,5,3,1,1,NA,2
2,"05","001",1,10134699,6,1,2,2,3,1,NA,4
2,"05","001",1,10134700,3,1,4,3,1,1,NA,4
2,"05","001",1,10134701,32,1,3,2,1,1,NA,3
2,"05","001",1,10134702,2,1,3,2,1,3,NA,3
2,"05","001",1,10134703,5,1,3,3,1,1,NA,4
2,"05","001",1,10134704,63,1,5,5,1,1,NA,4
2,"05","001",1,10134705,8,1,3,3,1,1,NA,4
2,"05","001",1,10134706,14,1,1,1,2,1,NA,2
2,"05","001",1,10134707,1,1,3,2,1,1,NA,4
2,"05","001",1,10134708,2,1,2,1,1,1,NA,1
2,"05","001",1,10134709,9,1,3,3,1,1,NA,4
2,"05","001",1,10134710,3,1,7,6,1,1,NA,5
2,"05","001",1,10134711,18,1,3,2,1,1,NA,2
2,"05","001",1,10134712,12,1,5,4,1,1,NA,7
2,"05","001",1,10134713,8,1,3,2,1,1,NA,3
2,"05","001",1,10134714,1,1,3,2,1,3,NA,3
2,"05","001",1,10134715,2,1,3,3,3,1,NA,3
2,"05","001",1,10134716,13,1,4,3,1,1,NA,3
2,"05","001",1,10134717,111,1,4,3,1,1,NA,3
2,"05","001",1,10134718,1,1,2,2,1,1,NA,1
2,"05","001",1,10134719,8,1,4,3,1,1,NA,1
2,"05","001",1,10134720,7,1,3,2,1,1,NA,2
2,"05","001",1,10134721,1,1,4,3,1,1,NA,5
2,"05","001",1,10134723,1,1,4,2,1,1,NA,4
2,"05","001",1,10134724,1,1,2,2,3,1,NA,7
2,"05","001",1,10134725,12,1,3,2,1,1,NA,2
2,"05","001",1,10134726,1,1,3,2,1,1,2,2
2,"05","001",1,10134727,35,1,2,1,1,1,NA,1
2,"05","001",1,10134728,1,1,3,2,1,1,NA,5
2,"05","001",1,10134730,2,1,3,2,1,3,NA,2
2,"05","001",1,10134732,30,1,4,3,1,1,NA,3
2,"05","001",1,10134733,2,1,2,2,1,1,NA,2
2,"05","001",1,10134734,61,1,4,4,1,1,NA,2
2,"05","001",1,10134735,7,1,4,3,1,1,NA,4
2,"05","001",1,10134736,11,1,2,1,1,1,NA,2
2,"05","001",1,10134737,37,1,3,2,1,1,NA,3
2,"05","001",1,10134738,2,1,4,3,1,1,NA,1
2,"05","001",1,10134739,3,1,4,1,1,1,NA,1
2,"05","001",1,10134740,4,1,5,4,1,1,1,2
2,"05","001",1,10134741,1,1,3,2,1,1,NA,3
2,"05","001",1,10134742,6,1,3,2,3,1,NA,2
2,"05","001",1,10134743,3,1,2,2,3,1,NA,3
2,"05","001",1,10134744,3,1,6,3,1,1,1,2
2,"05","001",1,10134745,9,1,3,2,1,1,NA,3
2,"05","001",1,10134746,9,1,3,1,1,1,NA,2
2,"05","001",1,10134747,104,1,5,2,1,1,NA,2
2,"05","001",1,10134748,4,1,4,3,1,1,NA,2
2,"05","001",1,10134749,1,1,4,3,1,1,NA,3
2,"05","001",1,10134750,31,1,3,2,1,1,NA,3
2,"05","001",1,10134751,30,1,2,1,1,1,NA,2
2,"05","001",1,10134752,102,1,6,3,1,1,NA,4
2,"05","001",1,10134753,3,1,1,1,1,1,NA,1
2,"05","001",1,10134754,8,1,3,2,1,1,NA,4
2,"05","001",1,10134755,60,1,4,4,1,1,NA,2
2,"05","001",1,10134756,7,1,1,1,3,1,NA,6
2,"05","001",1,10134757,20,1,3,2,1,1,NA,2
2,"05","001",1,10134758,19,1,3,2,1,1,NA,1
2,"05","001",1,10134759,3,1,3,2,1,1,NA,4
2,"05","001",1,10134760,21,1,3,1,1,1,NA,1
2,"05","001",1,10134761,3,1,3,3,1,1,NA,4
2,"05","001",1,10134762,26,1,2,1,1,1,NA,1
2,"05","001",1,10134763,1,1,5,3,1,1,NA,6
2,"05","001",1,10134764,2,1,5,4,1,1,NA,2
2,"05","001",1,10134765,2,1,3,2,1,1,NA,3
2,"05","001",1,10134766,19,1,3,2,1,1,NA,3
2,"05","001",1,10134767,20,1,2,1,3,1,NA,3
2,"05","001",1,10134768,7,1,2,1,1,1,NA,2
2,"05","001",1,10134769,3,1,4,3,1,1,NA,3
2,"05","001",1,10134771,27,1,3,2,1,1,NA,2
2,"05","001",1,10134772,59,1,5,5,1,1,NA,2
2,"05","001",1,10134774,14,1,2,1,1,1,NA,2
2,"05","001",1,10134775,96,1,5,3,1,1,NA,4
2,"05","001",1,10134776,6,1,3,2,1,1,NA,3
2,"05","001",1,10134777,7,1,1,1,4,1,NA,1
2,"05","001",1,10134778,12,1,3,2,1,1,NA,1
2,"05","001",1,10134779,9,1,4,3,1,1,NA,4
2,"05","001",1,10134780,8,1,3,1,3,1,NA,1
2,"05","001",1,10134781,67,1,3,2,1,1,NA,3
2,"05","001",1,10134782,1,1,2,2,1,1,NA,6
2,"05","001",1,10134783,95,1,5,5,1,1,NA,3
2,"05","001",1,10134784,20,1,4,3,1,1,NA,3
2,"05","001",1,10134785,14,1,1,1,1,1,NA,2
2,"05","001",1,10134786,5,1,3,2,1,1,NA,3
2,"05","001",1,10134787,1,1,4,3,1,1,NA,5
2,"05","001",1,10134788,1,1,2,1,1,1,NA,1
2,"05","001",1,10134789,2,1,4,3,1,1,NA,3
2,"05","001",1,10134790,3,1,3,2,1,1,NA,2
2,"05","001",1,10134791,6,1,1,1,3,1,NA,1
2,"05","001",1,10134792,7,1,4,3,1,1,NA,3
2,"05","001",1,10134793,16,1,2,2,1,1,NA,4
2,"05","001",1,10134794,10,1,4,3,1,1,NA,4
2,"05","001",1,10134795,90,1,4,3,1,1,NA,3
2,"05","001",1,10134796,9,1,1,1,4,3,NA,1
2,"05","001",1,10134798,13,1,3,3,1,1,NA,4
2,"05","001",1,10134799,4,1,4,3,1,1,NA,2
2,"05","001",1,10134800,1,1,6,3,1,1,NA,3
2,"05","001",1,10134801,1,1,3,2,1,1,NA,3
2,"05","001",1,10134802,3,1,2,2,1,1,NA,2
2,"05","001",1,10134803,5,1,1,1,3,1,NA,3
2,"05","001",1,10134804,1,1,5,4,1,1,NA,5
2,"05","001",1,10134806,13,1,4,3,1,1,NA,4
2,"05","001",1,10134807,58,1,2,2,1,1,NA,2
2,"05","001",1,10134808,4,1,4,2,1,1,NA,2
2,"05","001",1,10134809,1,1,2,1,1,1,NA,3
2,"05","001",1,10134811,1,1,3,2,1,1,NA,2
2,"05","001",1,10134812,12,1,3,1,1,1,NA,1
2,"05","001",1,10134813,1,1,3,2,1,1,NA,4
2,"05","001",1,10134814,9,1,2,2,4,1,NA,4
2,"05","001",1,10134815,3,1,4,3,1,1,NA,1
2,"05","001",1,10134816,38,1,3,2,1,1,NA,4
2,"05","001",1,10134817,11,1,2,2,1,1,NA,2
2,"05","001",1,10134818,2,1,4,3,1,1,NA,4
2,"05","001",1,10134820,3,1,2,1,1,1,NA,2
2,"05","001",1,10134821,1,1,3,2,1,1,NA,2
2,"05","001",1,10134822,57,1,2,2,1,1,NA,2
2,"05","001",1,10134823,1,1,3,2,1,1,NA,4
2,"05","001",1,10134824,1,1,3,2,1,1,NA,3
2,"05","001",1,10134825,5,1,3,1,1,1,1,1
2,"05","001",1,10134826,1,1,3,2,1,3,NA,3
2,"05","001",1,10134827,10,1,3,1,2,1,NA,1
2,"05","001",1,10134828,1,1,3,2,1,1,NA,3
2,"05","001",1,10134829,16,1,4,3,1,1,NA,3
2,"05","001",1,10134830,1,1,3,2,1,1,NA,2
2,"05","001",1,10134831,3,1,5,2,1,1,NA,2
2,"05","001",1,10134832,1,1,2,2,1,1,NA,3
2,"05","001",1,10134833,56,1,3,3,1,1,NA,2
2,"05","001",1,10134834,18,1,3,3,1,1,NA,4
2,"05","001",1,10134836,5,1,2,1,1,1,NA,2
2,"05","001",1,10134837,80,1,4,3,1,1,NA,5
2,"05","001",1,10134838,3,1,3,2,1,1,NA,2
2,"05","001",1,10134839,64,1,3,2,1,1,NA,2
2,"05","001",1,10134840,4,1,2,2,1,1,NA,2
2,"05","001",1,10134841,2,1,5,4,1,1,NA,5
2,"05","001",1,10134842,1,1,3,2,1,3,NA,2
2,"05","001",1,10134843,5,1,4,2,1,1,NA,3
2,"05","001",1,10134844,1,1,4,2,1,1,NA,1
2,"05","001",1,10134845,1,1,3,2,1,1,NA,3
2,"05","001",1,10134846,1,1,2,2,1,1,NA,3
2,"05","001",1,10134848,8,1,4,4,1,1,NA,2
2,"05","001",1,10134849,7,1,3,2,1,1,NA,2
2,"05","001",1,10134851,2,1,2,1,1,1,NA,2
2,"05","001",1,10134852,1,1,5,4,1,1,NA,3
2,"05","001",1,10134853,1,1,2,2,1,1,NA,2
2,"05","001",1,10134854,2,1,4,3,1,1,NA,3
2,"05","001",1,10134855,3,1,4,3,1,1,NA,2
2,"05","001",1,10134856,55,1,4,4,1,1,NA,3
2,"05","001",1,10134857,6,1,4,3,1,1,NA,3
2,"05","001",1,10134858,5,1,1,1,1,1,NA,2
2,"05","001",1,10134859,4,1,5,3,1,1,NA,6
2,"05","001",1,10134860,3,1,3,2,1,1,NA,4
2,"05","001",1,10134861,5,1,1,1,1,3,NA,1
2,"05","001",1,10134862,1,1,3,2,1,1,NA,3
2,"05","001",1,10134863,1,1,5,4,1,1,NA,6
2,"05","001",1,10134866,3,1,1,1,1,1,NA,2
2,"05","001",1,10134867,18,1,3,2,1,1,NA,4
2,"05","001",1,10134868,2,1,4,3,1,1,NA,3
2,"05","001",1,10134869,1,1,3,2,1,1,NA,1
2,"05","001",1,10134870,5,1,3,2,1,1,NA,2
2,"05","001",1,10134871,3,1,2,2,1,1,NA,5
2,"05","001",1,10134872,15,1,4,2,1,1,NA,1
2,"05","001",1,10134873,4,1,3,3,1,1,NA,4
2,"05","001",1,10134874,1,1,3,3,1,1,NA,4
2,"05","001",1,10134875,1,1,3,2,1,3,NA,5
2,"05","001",1,10134876,1,1,5,3,1,1,NA,6
2,"05","001",1,10134877,4,1,3,2,1,1,NA,6
2,"05","001",1,10134878,2,1,5,4,1,1,NA,3
2,"05","001",1,10134879,1,1,4,3,1,1,NA,5
2,"05","001",1,10134880,1,1,4,3,1,1,NA,5
2,"05","001",1,10134881,2,1,2,2,1,1,NA,2
2,"05","001",1,10134882,54,1,3,3,1,1,NA,3
2,"05","001",1,10134883,6,1,4,3,1,1,NA,2
2,"05","001",1,10134884,81,1,5,4,1,1,NA,5
2,"05","001",1,10134885,3,1,2,1,3,1,NA,4
2,"05","001",1,10134886,30,1,5,4,1,1,NA,2
2,"05","001",1,10134887,1,1,3,3,1,1,NA,4
2,"05","001",1,10134888,1,1,2,1,1,1,NA,2
2,"05","001",1,10134889,3,1,2,2,1,1,NA,2
2,"05","001",1,10134890,2,1,2,1,1,1,NA,1
2,"05","001",1,10134891,15,1,3,2,1,1,NA,4
2,"05","001",1,10134892,43,1,1,1,2,1,NA,1
2,"05","001",1,10134893,1,1,3,2,1,1,NA,2
2,"05","001",1,10134894,42,1,3,2,1,1,NA,1
2,"05","001",1,10134895,2,1,1,1,2,1,NA,2
2,"05","001",1,10134896,8,1,3,2,1,1,NA,4
2,"05","001",1,10134897,4,1,5,3,1,1,NA,3
2,"05","001",1,10134898,36,1,3,2,1,1,NA,3
2,"05","001",1,10134899,15,1,3,1,1,1,NA,3
2,"05","001",1,10134900,2,1,3,2,1,1,NA,3
2,"05","001",1,10134901,1,1,3,3,1,1,NA,6
2,"05","001",1,10134902,62,1,2,2,1,1,NA,3
2,"05","001",1,10134903,1,1,4,3,1,1,NA,5
2,"05","001",1,10134904,1,1,3,3,1,1,NA,5
2,"05","001",1,10134905,2,1,1,1,2,1,NA,4
2,"05","001",1,10134906,1,1,3,2,1,3,NA,4
2,"05","001",1,10134907,6,1,3,2,1,1,NA,2
2,"05","001",1,10134908,17,1,3,2,1,1,NA,4
2,"05","001",1,10134909,3,1,5,4,1,1,NA,5
2,"05","001",1,10134910,41,1,4,3,1,1,NA,3
2,"05","001",1,10134911,3,1,4,3,1,1,NA,5
2,"05","001",1,10134912,1,1,3,2,1,1,NA,2
2,"05","001",1,10134913,90,1,4,3,1,1,NA,5
2,"05","001",1,10134915,2,1,2,2,1,1,NA,2
2,"05","001",1,10134916,11,1,6,4,1,1,NA,4
2,"05","001",1,10134917,2,1,4,3,1,1,NA,5
2,"05","001",1,10134918,40,1,3,3,1,1,NA,4
2,"05","001",1,10134919,35,1,2,2,1,1,NA,2
2,"05","001",1,10134920,1,1,3,2,1,1,NA,3
2,"05","001",1,10134921,57,1,4,4,1,1,NA,5
2,"05","001",1,10134922,67,1,4,4,1,1,NA,2
2,"05","001",1,10134923,133,1,3,1,1,1,NA,2
2,"05","001",1,10134924,2,1,3,2,3,1,NA,7
2,"05","001",1,10134925,39,1,3,3,1,1,NA,3
2,"05","001",1,10134927,29,1,2,1,1,1,1,1
2,"05","001",1,10134928,1,1,1,1,1,3,NA,1
2,"05","001",1,10134929,124,1,5,4,1,1,NA,4
2,"05","001",1,10134930,1,1,2,1,1,1,NA,3
2,"05","001",1,10134931,1,1,3,2,1,1,NA,3
2,"05","001",1,10134932,3,1,3,3,1,1,NA,4
2,"05","001",1,10134933,31,1,3,2,1,1,NA,3
2,"05","001",1,10134934,37,1,3,3,1,1,NA,1
2,"05","001",1,10134935,4,1,5,4,1,1,NA,3
2,"05","001",1,10134936,56,1,4,3,1,1,NA,4
2,"05","001",1,10134937,2,1,4,3,1,1,NA,4
2,"05","001",1,10134938,2,1,2,1,1,1,NA,3
2,"05","001",1,10134939,4,1,4,3,1,1,NA,4
2,"05","001",1,10134940,93,1,2,2,1,1,NA,1
2,"05","001",1,10134941,117,1,4,2,1,1,NA,6
2,"05","001",1,10134942,32,1,3,3,1,1,NA,4
2,"05","001",1,10134943,1,1,1,1,6,NA,NA,1
2,"05","001",1,10134944,1,1,5,2,1,1,NA,2
2,"05","001",1,10134945,2,1,4,3,1,1,NA,4
2,"05","001",1,10134946,4,1,3,2,1,3,NA,3
2,"05","001",1,10134947,34,1,1,1,1,1,NA,4
2,"05","001",1,10134948,2,1,4,3,1,1,NA,4
2,"05","001",1,10134949,1,1,4,3,1,8,NA,5
2,"05","001",1,10134949,1,2,1,1,6,NA,NA,3
2,"05","001",1,10134949,1,3,1,1,6,NA,NA,3
2,"05","001",1,10134950,22,1,1,1,1,1,NA,2
2,"05","001",1,10134951,88,1,3,3,1,1,NA,2
2,"05","001",1,10134952,1,1,3,2,1,1,NA,3
2,"05","001",1,10134953,33,1,2,2,1,1,NA,4
2,"05","001",1,10134954,1,1,2,2,1,1,NA,1
2,"05","001",1,10134955,5,1,4,3,1,1,NA,4
2,"05","001",1,10134956,1,1,3,2,1,1,NA,1
2,"05","001",1,10134957,3,1,3,2,1,3,NA,4
2,"05","001",1,10134958,8,1,2,1,1,1,NA,1
2,"05","001",1,10134959,1,1,4,2,1,1,NA,2
2,"05","001",1,10134961,2,1,3,2,1,1,NA,4
2,"05","001",1,10134962,6,1,4,3,1,1,NA,4
2,"05","001",1,10134963,38,1,8,2,1,1,NA,2
2,"05","001",1,10134964,5,1,5,4,1,1,NA,3
2,"05","001",1,10134965,83,1,4,4,1,1,NA,2
2,"05","001",1,10134966,1,1,4,3,1,1,NA,6
2,"05","001",1,10134967,2,1,4,3,1,1,NA,5
2,"05","001",1,10134969,6,1,2,1,1,1,NA,1
2,"05","001",1,10134970,96,1,3,2,1,1,NA,2
2,"05","001",1,10134971,1,1,3,2,1,1,NA,3
2,"05","001",1,10134972,1,1,5,4,1,1,NA,5
2,"05","001",1,10134973,4,1,3,1,1,1,NA,4
2,"05","001",1,10134974,2,1,2,2,1,1,NA,4
2,"05","001",1,10134975,2,1,2,1,1,1,NA,1
2,"05","001",1,10134976,2,1,3,2,1,3,NA,5
2,"05","001",1,10134977,66,1,3,3,1,1,NA,3
2,"05","001",1,10134978,95,1,5,3,1,1,NA,3
2,"05","001",1,10134980,1,1,7,6,1,1,NA,6
2,"05","001",1,10134981,1,1,4,3,1,1,NA,5
2,"05","001",1,10134982,1,1,3,2,1,1,NA,3
2,"05","001",1,10134982,1,2,1,1,1,1,NA,4
2,"05","001",1,10134983,2,1,4,3,1,1,NA,4
2,"05","001",1,10134984,1,1,3,2,1,1,NA,2
2,"05","001",1,10134985,3,1,4,3,1,1,NA,5
2,"05","001",1,10134986,3,1,4,3,1,1,NA,4
2,"05","001",1,10134987,3,1,3,2,1,1,NA,5
2,"05","001",1,10134988,1,1,3,3,1,1,NA,2
2,"05","001",1,10134989,1,1,4,3,1,1,NA,3
2,"05","001",1,10134990,116,1,5,3,1,1,NA,4
2,"05","001",1,10134991,1,1,3,2,1,3,NA,2
2,"05","001",1,10134992,1,1,5,4,1,1,NA,6
2,"05","001",1,10134993,1,1,3,2,1,1,NA,2
2,"05","001",1,10134994,3,1,4,3,1,1,NA,3
2,"05","001",1,10134995,2,1,6,5,1,1,NA,1
2,"05","001",1,10134996,70,1,4,4,1,1,NA,4
2,"05","001",1,10134997,1,1,3,3,1,1,NA,3
2,"05","001",1,10134998,2,1,4,3,1,1,NA,5
2,"05","001",1,10134999,13,1,4,3,1,1,NA,3
2,"05","001",1,10135000,1,1,4,3,1,3,NA,4
2,"05","001",1,10135001,94,1,4,2,1,1,NA,2
2,"05","001",1,10135002,2,1,7,6,1,1,NA,4
2,"05","001",1,10135003,11,1,4,3,1,1,NA,3
2,"05","001",1,10135004,5,1,3,2,1,1,NA,3
2,"05","001",1,10135005,14,1,4,1,1,1,NA,1
2,"05","001",1,10135006,69,1,3,3,1,1,NA,3
2,"05","001",1,10135007,12,1,1,1,6,NA,NA,1
2,"05","001",1,10135007,12,2,5,4,1,1,NA,2
2,"05","001",1,10135009,29,1,5,3,1,1,NA,3
2,"05","001",1,10135011,8,1,3,2,1,1,NA,2
2,"05","001",1,10135013,1,1,3,2,1,1,NA,1
2,"05","001",1,10135015,1,1,3,2,1,1,NA,2
2,"05","001",1,10135016,4,1,3,2,1,1,NA,3
2,"05","001",1,10135017,4,1,4,3,1,1,NA,6
2,"05","001",1,10135018,1,1,4,3,1,1,1,2
2,"05","001",1,10135020,68,1,4,4,1,1,NA,4
2,"05","001",1,10135022,10,1,4,3,1,1,NA,4
2,"05","001",1,10135023,3,1,7,6,1,1,NA,6
2,"05","001",1,10135024,25,1,4,3,1,1,NA,4
2,"05","001",1,10135026,1,1,3,2,1,1,NA,2
2,"05","001",1,10135027,3,1,3,2,1,1,NA,2
2,"05","001",1,10135028,2,1,5,3,1,1,NA,3
2,"05","001",1,10135029,2,1,3,2,1,1,NA,4
2,"05","001",1,10135030,3,1,1,1,1,1,NA,3
2,"05","001",1,10135031,1,1,3,2,1,1,NA,1
2,"05","001",1,10135032,1,1,3,3,1,1,NA,4
2,"05","001",1,10135033,4,1,1,1,1,1,NA,2
2,"05","001",1,10135034,5,1,3,2,1,1,NA,4
2,"05","001",1,10135035,86,1,4,3,1,1,NA,5
2,"05","001",1,10135036,3,1,3,2,1,1,NA,1
2,"05","001",1,10135037,7,1,4,3,1,1,NA,3
2,"05","001",1,10135038,6,1,1,1,2,1,NA,2
2,"05","001",1,10135040,1,1,4,3,1,1,NA,4
2,"05","001",1,10135041,8,1,3,2,1,1,NA,2
2,"05","001",1,10135042,2,1,5,4,1,1,NA,4
2,"05","001",1,10135043,1,1,2,1,1,1,NA,6
2,"05","001",1,10135044,1,1,3,2,1,7,NA,2
2,"05","001",1,10135045,93,1,4,3,1,1,NA,4
2,"05","001",1,10135046,5,1,4,3,1,99,NA,4
2,"05","001",1,10135047,3,1,3,2,1,1,NA,6
2,"05","001",1,10135049,8,1,3,2,1,1,NA,1
2,"05","001",1,10135050,2,1,3,2,1,1,NA,3
2,"05","001",1,10135052,3,1,2,1,1,1,NA,5
2,"05","001",1,10135054,1,1,4,3,1,1,NA,2
2,"05","001",1,10135055,1,1,3,2,1,1,NA,3
2,"05","001",1,10135056,28,1,1,1,2,1,NA,2
2,"05","001",1,10135057,1,1,3,2,1,1,NA,1
2,"05","001",1,10135058,2,1,3,2,1,1,NA,6
2,"05","001",1,10135059,92,1,5,4,1,1,NA,4
2,"05","001",1,10135060,1,1,1,1,1,1,NA,1
2,"05","001",1,10135061,1,1,2,1,1,1,NA,3
2,"05","001",1,10135062,1,1,6,5,1,1,NA,3
2,"05","001",1,10135063,1,1,3,2,1,1,NA,1
2,"05","001",1,10135064,3,1,5,4,1,1,NA,5
2,"05","001",1,10135065,1,1,3,3,1,1,NA,5
2,"05","001",1,10135068,1,1,2,1,1,1,NA,1
2,"05","001",1,10135070,91,1,2,1,1,1,NA,2
2,"05","001",1,10135071,1,1,3,2,1,1,NA,4
2,"05","001",1,10135073,3,1,3,1,1,1,NA,1
2,"05","001",1,10135074,2,1,4,3,1,1,NA,2
2,"05","001",1,10135075,158,1,3,2,1,1,NA,6
2,"05","001",1,10135080,10,1,3,2,1,1,NA,2
2,"05","001",1,10135081,2,1,3,2,1,1,NA,5
2,"05","001",1,10135083,1,1,1,1,2,1,NA,1
2,"05","001",1,10135088,2,1,3,2,1,1,NA,1
2,"05","001",1,10135089,4,1,5,4,2,1,NA,3
2,"05","001",1,10135094,2,1,6,5,1,1,NA,6
2,"05","001",1,10135095,1,1,4,3,1,1,NA,3
2,"05","001",1,10135096,4,1,1,1,1,1,NA,2
2,"05","001",1,10135098,55,1,4,3,1,1,NA,4
2,"05","001",1,10135101,4,1,1,1,1,1,NA,1
2,"05","001",1,10135103,1,1,2,2,1,1,NA,4
2,"05","001",1,10135106,3,1,3,2,1,1,NA,4
2,"05","001",1,10135107,1,1,2,1,1,1,NA,5
2,"05","001",1,10135109,3,1,3,2,1,1,NA,2
2,"05","001",1,10135111,3,1,6,5,1,1,NA,2
2,"05","001",1,10135114,157,1,4,4,1,1,NA,2
2,"05","001",1,10135116,3,1,5,3,1,1,NA,5
2,"05","001",1,10135117,27,1,4,3,1,1,NA,3
2,"05","001",1,10135118,2,1,2,1,1,1,NA,4
2,"05","001",1,10135119,17,1,3,2,1,1,NA,1
2,"05","001",1,10135120,1,1,3,1,1,1,NA,1
2,"05","001",1,10135122,1,1,4,3,1,1,NA,4
2,"05","001",1,10135124,123,1,2,2,1,1,NA,2
2,"05","001",1,10135127,1,1,3,2,1,1,NA,1
2,"05","001",1,10135128,1,1,3,2,1,1,NA,2
2,"05","001",1,10135129,1,1,3,2,1,1,NA,3
2,"05","001",1,10135130,1,1,4,3,1,1,NA,2
2,"05","001",1,10135132,4,1,1,1,2,1,NA,2
2,"05","001",1,10135134,1,1,4,3,1,1,NA,4
2,"05","001",1,10135137,54,1,4,2,1,1,NA,3
2,"05","001",1,10135140,2,1,3,2,1,1,NA,5
2,"05","001",1,10135141,1,1,3,2,1,1,NA,3
2,"05","001",1,10135142,1,1,5,4,1,1,NA,3
2,"05","001",1,10135143,7,1,1,1,1,1,NA,1
2,"05","001",1,10135145,3,1,3,2,1,1,NA,3
2,"05","001",1,10135147,4,1,3,2,1,1,NA,2
2,"05","001",1,10135148,7,1,3,3,1,1,NA,4
2,"05","001",1,10135150,6,1,1,1,5,1,NA,1
2,"05","001",1,10135151,2,1,4,4,1,1,NA,4
2,"05","001",1,10135153,53,1,3,2,1,1,NA,3
2,"05","001",1,10135154,26,1,4,2,1,1,NA,4
2,"05","001",1,10135156,1,1,4,3,1,1,NA,3
2,"05","001",1,10135158,9,1,7,6,1,1,NA,6
2,"05","001",1,10135159,5,1,2,1,1,1,NA,2
2,"05","001",1,10135161,3,1,5,4,1,1,NA,1
2,"05","001",1,10135162,1,1,3,2,1,1,NA,5
2,"05","001",1,10135163,5,1,1,1,5,1,NA,1
2,"05","001",1,10135164,3,1,3,2,1,1,NA,4
2,"05","001",1,10135165,2,1,2,1,1,1,NA,3
2,"05","001",1,10135166,1,1,3,2,1,1,NA,4
2,"05","001",1,10135169,3,1,2,1,1,1,NA,2
2,"05","001",1,10135170,1,1,7,6,1,1,NA,3
2,"05","001",1,10135171,1,1,2,1,1,1,NA,2
2,"05","001",1,10135172,4,1,2,2,3,1,NA,2
2,"05","001",1,10135173,4,1,3,1,1,1,NA,1
2,"05","001",1,10135174,52,1,3,1,1,1,NA,1
2,"05","001",1,10135175,1,1,2,1,1,1,NA,2
2,"05","001",1,10135178,3,1,1,1,1,1,NA,2
