"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",4,9336024,1,1,3,2,1,7,NA,2
2,"05","001",4,9336029,1,1,5,4,1,2,NA,5
2,"05","001",4,9336035,1,1,3,2,1,2,NA,1
2,"05","001",4,9336036,1,1,3,1,1,2,NA,2
2,"05","001",4,9336040,1,1,2,1,1,2,NA,1
2,"05","001",4,9336048,1,1,9,8,1,2,NA,8
2,"05","001",4,9336068,1,1,4,3,1,2,NA,4
2,"05","001",4,9336097,1,1,5,2,1,2,NA,2
2,"05","001",4,9505870,1,1,4,1,1,5,NA,2
2,"05","001",4,9505893,2,1,2,1,1,2,NA,1
2,"05","001",4,9505912,1,1,1,1,1,5,NA,1
2,"05","001",4,9505935,2,1,2,1,1,7,NA,1
2,"05","001",4,9505949,1,1,3,2,1,7,NA,2
2,"05","001",4,9505973,1,1,1,1,3,2,NA,3
2,"05","001",4,9506015,3,1,3,2,1,7,NA,2
2,"05","001",4,9506104,1,1,4,3,1,2,NA,3
2,"05","001",4,9506111,1,1,5,3,1,1,NA,6
2,"05","001",4,9506120,1,1,3,2,1,2,NA,2
2,"05","001",4,9506124,1,1,1,1,3,2,NA,2
2,"05","001",4,9506127,1,1,5,1,1,7,NA,2
2,"05","001",4,9506134,1,1,3,1,1,1,NA,1
2,"05","001",4,9506135,5,1,3,1,1,2,NA,1
2,"05","001",4,9506139,1,1,4,3,1,2,NA,3
2,"05","001",4,9506145,1,1,4,3,1,3,NA,4
2,"05","001",4,9506148,2,1,3,2,1,1,NA,5
2,"05","001",4,9506152,1,1,3,2,1,2,NA,9
2,"05","001",4,9506162,4,1,5,1,1,1,NA,1
2,"05","001",4,9506165,1,1,4,3,3,2,NA,3
2,"05","001",4,9506172,1,1,4,2,1,1,NA,3
2,"05","001",4,9506177,1,1,3,1,1,2,NA,2
2,"05","001",4,9506178,1,1,4,3,1,2,NA,6
2,"05","001",4,9506188,1,1,5,2,1,1,NA,2
2,"05","001",4,9506192,1,1,3,2,1,2,NA,3
2,"05","001",4,9506197,1,1,4,3,1,7,NA,4
2,"05","001",4,9506199,2,1,6,3,1,1,NA,3
2,"05","001",4,9506205,2,1,1,1,1,1,NA,1
2,"05","001",4,9506211,1,1,5,4,3,2,NA,2
2,"05","001",4,9506214,1,1,4,2,1,1,NA,3
2,"05","001",4,9506215,1,1,3,2,1,1,NA,2
2,"05","001",4,9506224,2,1,4,3,1,2,NA,3
2,"05","001",4,9506227,1,1,5,4,1,7,NA,4
2,"05","001",4,9506228,3,1,3,1,1,1,NA,3
2,"05","001",4,9506230,3,1,3,2,1,1,NA,4
2,"05","001",4,9506234,1,1,4,3,3,2,NA,3
2,"05","001",4,9506246,1,1,3,3,1,1,NA,4
2,"05","001",4,9506248,1,1,3,3,1,7,NA,4
2,"05","001",4,9506252,3,1,3,2,1,2,NA,3
2,"05","001",4,9506253,2,1,3,2,1,2,NA,7
2,"05","001",4,9506257,3,1,4,2,1,1,NA,4
2,"05","001",4,9506260,1,1,3,2,1,1,NA,2
2,"05","001",4,9506264,1,1,1,1,6,NA,NA,1
2,"05","001",4,9506269,1,1,4,2,1,1,NA,4
2,"05","001",4,9506270,2,1,3,2,1,1,NA,1
2,"05","001",4,9506278,1,1,2,1,1,1,NA,4
2,"05","001",4,9506279,1,1,4,3,1,7,NA,3
2,"05","001",4,9506284,3,1,4,2,1,1,NA,3
2,"05","001",4,9506295,2,1,2,1,1,1,NA,3
2,"05","001",4,9506297,3,1,3,2,1,7,NA,5
2,"05","001",4,9506299,4,1,4,1,1,1,NA,2
2,"05","001",4,9506311,1,1,3,2,1,1,NA,4
2,"05","001",4,9506311,1,2,2,1,1,1,NA,1
2,"05","001",4,9506329,1,1,3,2,1,1,NA,2
2,"05","001",4,9506341,1,1,3,3,1,1,NA,5
2,"05","001",4,9506352,1,1,3,2,1,1,NA,2
2,"05","001",4,9506361,1,1,3,2,1,1,NA,4
2,"05","001",4,9506379,2,1,3,2,1,1,NA,2
2,"05","001",4,9506383,4,1,2,2,1,1,NA,3
2,"05","001",4,9506390,4,1,4,3,1,1,NA,1
2,"05","001",4,9506448,1,1,4,3,3,2,NA,3
2,"05","001",4,9506458,1,1,4,3,1,2,NA,4
2,"05","001",4,9506474,1,1,3,2,3,2,NA,2
2,"05","001",4,9506475,1,1,3,2,1,2,NA,3
2,"05","001",4,9506492,1,1,6,5,1,2,NA,1
2,"05","001",4,9506496,1,1,3,2,3,2,NA,2
2,"05","001",4,9506514,1,1,4,3,1,2,NA,2
2,"05","001",4,9506519,1,1,3,2,1,2,NA,7
2,"05","001",4,9506524,1,1,3,2,1,2,NA,5
2,"05","001",4,9506533,1,1,2,1,1,2,NA,1
2,"05","001",4,9506537,1,1,3,2,1,2,NA,3
2,"05","001",4,9506544,3,1,4,1,3,2,NA,2
2,"05","001",4,9506550,1,1,3,2,1,2,NA,4
2,"05","001",4,9506551,1,1,4,1,1,2,NA,1
2,"05","001",4,9506559,1,1,3,1,1,2,NA,1
2,"05","001",4,9506563,1,1,2,1,1,2,NA,1
2,"05","001",4,9506566,1,1,6,2,1,2,NA,4
2,"05","001",4,9506570,2,1,4,2,1,2,NA,4
2,"05","001",4,9506576,1,1,4,3,1,2,NA,4
2,"05","001",4,9506585,2,1,3,2,1,7,NA,5
2,"05","001",4,9506586,17,1,5,4,1,2,1,5
2,"05","001",4,9506601,1,1,5,4,1,7,NA,3
2,"05","001",4,9506607,1,1,1,1,2,2,NA,4
2,"05","001",4,9506615,1,1,4,1,1,2,NA,1
2,"05","001",4,9506625,1,1,4,2,1,2,NA,4
2,"05","001",4,9506626,3,1,3,2,1,7,NA,2
2,"05","001",4,9506646,1,1,3,1,3,2,NA,2
2,"05","001",4,9506650,1,1,7,5,1,2,NA,6
2,"05","001",4,9506651,1,1,3,2,1,7,NA,2
2,"05","001",4,9506669,1,1,3,2,1,2,NA,4
2,"05","001",4,9506676,1,1,3,3,1,5,NA,3
2,"05","001",4,9506683,1,1,4,3,1,7,NA,2
2,"05","001",4,9506686,1,1,2,1,1,2,NA,1
2,"05","001",4,9506689,1,1,3,1,1,2,NA,1
2,"05","001",4,9506694,2,1,4,3,1,7,NA,3
2,"05","001",4,9506695,2,1,1,1,2,2,NA,1
2,"05","001",4,9506696,1,1,3,1,1,2,NA,1
2,"05","001",4,9506701,2,1,3,2,1,7,NA,3
2,"05","001",4,9506703,1,1,1,1,2,2,NA,1
2,"05","001",4,9506709,1,1,3,1,1,2,NA,2
2,"05","001",4,9506712,1,1,3,2,1,2,NA,3
2,"05","001",4,9506724,1,1,4,3,1,2,1,5
2,"05","001",4,9506729,1,1,2,1,1,2,NA,1
2,"05","001",4,9506739,1,1,6,5,1,2,NA,5
2,"05","001",4,9506755,1,1,3,2,3,2,NA,3
2,"05","001",4,9506760,4,1,3,1,1,2,NA,1
2,"05","001",4,9506772,1,1,3,2,1,2,NA,2
2,"05","001",4,9506775,1,1,3,2,1,2,NA,2
2,"05","001",4,9506783,1,1,4,2,1,2,NA,5
2,"05","001",4,9506786,1,1,2,1,3,2,NA,3
2,"05","001",4,9506799,1,1,4,3,3,2,NA,4
2,"05","001",4,9506800,1,1,4,2,1,2,NA,2
2,"05","001",4,9506806,1,1,2,2,3,2,NA,4
2,"05","001",4,9506817,2,1,4,3,1,2,NA,8
2,"05","001",4,9506827,1,1,4,1,1,2,NA,1
2,"05","001",4,9506833,1,1,4,3,3,2,NA,4
2,"05","001",4,9506837,1,1,4,1,1,2,NA,1
2,"05","001",4,9508164,1,1,3,2,1,7,NA,4
2,"05","001",4,9508178,1,1,4,2,1,7,NA,2
2,"05","001",4,9508184,1,1,3,2,1,7,NA,4
2,"05","001",4,9508195,1,1,4,3,1,7,NA,4
2,"05","001",4,9508201,1,1,3,2,1,7,NA,2
2,"05","001",4,9508207,1,1,3,2,1,7,NA,3
2,"05","001",4,9508213,1,1,3,1,1,2,NA,2
2,"05","001",4,9508221,1,1,1,1,1,7,NA,1
2,"05","001",4,9508227,1,1,5,1,1,7,NA,1
2,"05","001",4,9508857,1,1,1,1,2,2,NA,5
2,"05","001",4,9508880,1,1,3,2,1,2,NA,3
2,"05","001",4,9508892,1,1,3,2,1,2,NA,5
2,"05","001",4,9508907,1,1,4,3,1,2,NA,6
2,"05","001",4,9508929,2,1,3,2,1,3,NA,2
2,"05","001",4,9508939,2,1,4,2,1,2,NA,2
2,"05","001",4,9508954,1,1,3,2,1,2,NA,4
2,"05","001",4,9508976,1,1,3,2,1,7,NA,2
2,"05","001",4,9508977,1,1,4,2,1,2,NA,2
2,"05","001",4,9508981,1,1,4,2,1,2,NA,2
2,"05","001",4,9508982,1,1,4,3,1,7,NA,7
2,"05","001",4,9508990,1,1,3,2,1,2,NA,3
2,"05","001",4,9509000,1,1,5,4,1,7,NA,4
2,"05","001",4,9509116,1,1,2,2,1,7,NA,2
2,"05","001",4,9509146,1,1,3,3,1,1,NA,1
2,"05","001",4,9509160,1,1,2,1,1,7,NA,3
2,"05","001",4,9509193,4,1,3,2,1,7,NA,3
2,"05","001",4,9509213,1,1,3,2,1,7,NA,3
2,"05","001",4,9509228,10,1,1,1,2,2,NA,1
2,"05","001",4,9509240,16,1,1,1,1,2,NA,3
2,"05","001",4,9509255,13,1,1,1,1,2,NA,2
2,"05","001",4,9509276,15,1,2,2,2,2,NA,2
2,"05","001",4,9509286,1,1,3,3,1,7,NA,6
2,"05","001",4,9509289,5,1,1,1,1,2,NA,2
2,"05","001",4,9509301,14,1,1,1,1,2,NA,1
2,"05","001",4,9509312,9,1,1,1,2,2,NA,5
2,"05","001",4,9509323,1,1,3,2,1,7,NA,4
2,"05","001",4,9509360,1,1,3,1,1,7,NA,1
2,"05","001",4,9509378,7,1,3,2,1,2,NA,4
2,"05","001",4,9509385,1,1,3,2,1,7,NA,3
2,"05","001",4,9509402,8,1,3,3,1,2,NA,5
2,"05","001",4,9509416,1,1,2,1,1,7,NA,2
2,"05","001",4,9509422,3,1,1,1,1,2,NA,2
2,"05","001",4,9509437,2,1,4,4,1,2,NA,4
2,"05","001",4,9509441,1,1,3,2,1,7,NA,3
2,"05","001",4,9509453,5,1,3,3,1,2,NA,4
2,"05","001",4,9509469,3,1,2,1,1,2,NA,2
2,"05","001",4,9509918,19,1,3,2,1,1,NA,3
2,"05","001",4,9509953,10,1,3,2,2,3,NA,5
2,"05","001",4,9509990,23,1,3,2,1,2,NA,5
2,"05","001",4,9509994,12,1,2,1,1,3,NA,1
2,"05","001",4,9510023,9,1,4,3,1,3,NA,3
2,"05","001",4,9510055,16,1,3,2,1,3,NA,3
2,"05","001",4,9510063,20,1,2,1,1,3,NA,1
2,"05","001",4,9510070,17,1,2,1,1,3,NA,3
2,"05","001",4,9510088,24,1,4,2,1,2,NA,3
2,"05","001",4,9510096,22,1,3,2,1,3,NA,3
2,"05","001",4,9510117,21,1,3,1,1,3,NA,1
2,"05","001",4,9510155,8,1,2,2,2,3,NA,3
2,"05","001",4,9510198,11,1,2,1,1,3,NA,4
2,"05","001",4,9510242,15,1,2,2,1,3,NA,3
2,"05","001",4,9750126,2,1,4,1,1,2,NA,2
2,"05","001",4,9750128,2,1,4,3,1,2,NA,4
2,"05","001",4,9750129,1,1,3,2,1,2,NA,2
2,"05","001",4,9750141,1,1,4,3,1,2,NA,2
2,"05","001",4,9750145,1,1,4,2,3,2,NA,3
2,"05","001",4,9750147,1,1,3,3,3,2,NA,4
2,"05","001",4,9750153,1,1,5,4,1,2,NA,3
2,"05","001",4,9750154,1,1,4,2,1,2,NA,2
2,"05","001",4,9750161,1,1,3,2,1,2,NA,4
2,"05","001",4,9750163,1,1,5,3,3,2,NA,4
2,"05","001",4,9750167,1,1,3,2,3,2,1,2
2,"05","001",4,9750169,1,1,2,2,2,2,NA,4
2,"05","001",4,9750175,2,1,6,5,1,2,NA,2
2,"05","001",4,9750181,1,1,4,2,1,2,NA,3
2,"05","001",4,9750184,1,1,5,4,1,3,NA,5
2,"05","001",4,9750187,2,1,4,3,1,2,NA,4
2,"05","001",4,9750190,1,1,2,2,1,2,NA,4
2,"05","001",4,9750192,1,1,3,2,3,2,NA,1
2,"05","001",4,9750200,1,1,4,2,1,2,NA,2
2,"05","001",4,9750202,2,1,4,3,1,2,1,4
2,"05","001",4,9750204,1,1,7,5,1,2,NA,5
2,"05","001",4,9750208,1,1,4,2,1,2,NA,2
2,"05","001",4,9750209,1,1,4,3,1,2,NA,5
2,"05","001",4,9750219,1,1,3,2,1,2,NA,4
2,"05","001",4,9750229,1,1,3,2,2,2,NA,4
2,"05","001",4,9750231,1,1,4,3,1,2,NA,5
2,"05","001",4,9750234,1,1,4,3,3,2,NA,4
2,"05","001",4,9750255,1,1,2,1,1,2,NA,2
2,"05","001",4,9750260,1,1,2,1,1,2,NA,1
2,"05","001",4,9750268,1,1,3,2,1,2,NA,3
2,"05","001",4,9750271,1,1,2,1,1,2,NA,1
2,"05","001",4,9750285,1,1,3,2,1,2,NA,4
2,"05","001",4,9750287,1,1,4,3,1,2,NA,3
2,"05","001",4,9750298,1,1,5,2,1,2,NA,2
2,"05","001",4,9750305,1,1,4,3,1,2,NA,5
2,"05","001",4,9750306,1,1,7,1,1,2,NA,1
2,"05","001",4,9750314,2,1,4,2,1,2,NA,3
2,"05","001",4,9750316,1,1,4,3,1,2,NA,1
2,"05","001",4,9750321,1,1,3,1,3,3,NA,1
2,"05","001",4,9750322,1,1,5,2,1,2,NA,2
2,"05","001",4,9750323,1,1,3,2,1,2,1,9
2,"05","001",4,9750325,1,1,3,1,1,2,NA,1
2,"05","001",4,9750329,1,1,4,3,1,2,NA,2
2,"05","001",4,9750331,1,1,5,4,1,2,NA,9
2,"05","001",4,9750342,1,1,4,3,1,7,1,3
2,"05","001",4,9750354,1,1,3,2,1,2,NA,2
2,"05","001",4,9750366,1,1,3,2,1,2,NA,3
2,"05","001",4,9750368,1,1,5,2,1,2,NA,3
2,"05","001",4,9750402,1,1,4,3,1,2,NA,4
2,"05","001",4,9750405,1,1,4,3,1,2,NA,4
2,"05","001",4,9750433,1,1,2,1,3,2,NA,4
2,"05","001",4,9750433,1,2,2,1,3,2,NA,4
2,"05","001",4,9750439,2,1,3,2,1,2,NA,3
2,"05","001",4,9750457,1,1,4,3,1,2,NA,3
2,"05","001",4,9750470,1,1,3,2,1,2,NA,4
2,"05","001",4,9750488,1,1,4,2,1,2,NA,3
2,"05","001",4,9750491,2,1,4,3,1,2,NA,3
2,"05","001",4,9750513,1,1,3,2,1,2,NA,3
2,"05","001",4,9750518,1,1,4,3,1,2,NA,3
2,"05","001",4,9750523,1,1,4,3,1,7,NA,4
2,"05","001",4,9750537,1,1,3,2,1,2,NA,4
2,"05","001",4,9750540,1,1,4,2,1,2,NA,2
2,"05","001",4,9750562,1,1,4,2,1,2,NA,4
2,"05","001",4,9750563,1,1,1,1,1,6,NA,1
2,"05","001",4,9750569,1,1,4,3,1,2,NA,5
2,"05","001",4,9750577,1,1,3,1,1,7,NA,2
2,"05","001",4,9750588,1,1,3,1,1,2,NA,1
2,"05","001",4,9750606,1,1,3,2,1,7,NA,4
2,"05","001",4,9750610,1,1,3,2,1,2,NA,2
2,"05","001",4,9750612,144,1,1,1,2,3,NA,1
2,"05","001",4,9750614,1,1,3,2,1,2,NA,4
2,"05","001",4,9750624,143,1,3,2,1,3,1,2
2,"05","001",4,9750634,1,1,3,2,1,2,NA,4
2,"05","001",4,9750638,130,1,4,3,1,3,NA,3
2,"05","001",4,9750644,2,1,2,1,1,7,NA,1
2,"05","001",4,9750655,136,1,2,2,1,3,NA,8
2,"05","001",4,9750659,1,1,2,1,1,7,NA,1
2,"05","001",4,9750660,1,1,5,4,1,7,NA,2
2,"05","001",4,9750660,1,2,4,3,1,7,NA,3
2,"05","001",4,9750671,1,1,3,2,1,2,NA,3
2,"05","001",4,9750673,1,1,3,2,1,7,NA,2
2,"05","001",4,9750677,137,1,3,2,1,3,NA,3
2,"05","001",4,9750687,132,1,1,1,2,3,NA,1
2,"05","001",4,9750688,1,1,1,1,2,7,NA,4
2,"05","001",4,9750689,1,1,4,1,1,2,NA,2
2,"05","001",4,9750694,1,1,3,2,1,7,NA,3
2,"05","001",4,9750703,146,1,3,2,1,3,NA,3
2,"05","001",4,9750728,133,1,4,3,1,1,NA,3
2,"05","001",4,9750735,131,1,3,2,1,3,NA,7
2,"05","001",4,9750738,1,1,5,2,1,2,NA,3
2,"05","001",4,9750739,1,1,3,2,1,2,NA,3
2,"05","001",4,9750756,1,1,2,1,1,2,NA,2
2,"05","001",4,9750761,1,1,4,3,1,2,NA,3
2,"05","001",4,9750762,126,1,2,1,1,3,NA,2
2,"05","001",4,9750766,1,1,4,3,1,7,NA,4
2,"05","001",4,9750770,142,1,2,1,1,3,NA,2
2,"05","001",4,9750771,1,1,4,3,1,2,NA,4
2,"05","001",4,9750772,1,1,4,2,1,2,NA,3
2,"05","001",4,9750779,140,1,3,1,1,3,NA,3
2,"05","001",4,9750785,1,1,4,3,1,2,NA,3
2,"05","001",4,9750793,145,1,1,1,2,3,NA,1
2,"05","001",4,9750795,2,1,1,1,1,3,NA,1
2,"05","001",4,9750796,1,1,4,3,1,2,NA,4
2,"05","001",4,9750798,147,1,5,3,1,3,NA,2
2,"05","001",4,9750798,147,2,3,1,1,3,NA,3
2,"05","001",4,9750799,1,1,2,2,1,2,NA,3
2,"05","001",4,9750809,3,1,4,2,1,7,NA,2
2,"05","001",4,9750813,1,1,1,1,1,2,NA,1
2,"05","001",4,9750815,2,1,2,1,1,2,NA,2
2,"05","001",4,9750817,139,1,3,2,1,3,NA,2
2,"05","001",4,9750823,138,1,3,2,1,3,NA,4
2,"05","001",4,9750824,1,1,2,1,1,2,NA,1
2,"05","001",4,9750826,1,1,3,3,1,2,NA,4
2,"05","001",4,9750828,7,1,3,1,1,2,NA,1
2,"05","001",4,9750835,141,1,2,2,1,2,NA,3
2,"05","001",4,9750839,1,1,3,1,1,2,NA,1
2,"05","001",4,9750848,1,1,4,2,1,2,NA,3
2,"05","001",4,9750872,1,1,4,3,3,2,NA,4
2,"05","001",4,9750895,1,1,3,1,1,7,NA,1
2,"05","001",4,9750922,1,1,2,2,1,2,NA,4
2,"05","001",4,9750973,21,1,3,1,1,2,NA,2
2,"05","001",4,9750986,16,1,3,3,1,2,NA,4
2,"05","001",4,9751013,22,1,1,1,1,2,NA,1
2,"05","001",4,9751026,17,1,2,1,1,2,NA,2
2,"05","001",4,9751045,23,1,2,2,1,2,NA,2
2,"05","001",4,9751057,19,1,3,3,1,2,NA,4
2,"05","001",4,9751070,18,1,2,2,1,2,NA,1
2,"05","001",4,9751082,3,1,4,3,1,2,1,5
2,"05","001",4,9751104,6,1,2,2,1,2,NA,5
2,"05","001",4,9751117,2,1,3,2,1,2,NA,1
2,"05","001",4,9751123,7,1,3,3,1,2,NA,6
2,"05","001",4,9751126,4,1,3,1,1,2,NA,1
2,"05","001",4,9751134,3,1,2,2,1,2,NA,5
2,"05","001",4,9751142,2,1,4,2,1,1,NA,6
2,"05","001",4,9751147,2,1,1,1,6,NA,NA,2
2,"05","001",4,9751157,5,1,2,1,1,2,NA,1
2,"05","001",4,9751165,4,1,1,1,1,2,NA,2
2,"05","001",4,9751169,1,1,3,2,1,3,NA,4
2,"05","001",4,9751178,8,1,3,3,1,2,NA,4
2,"05","001",4,9751186,2,1,5,3,1,3,NA,2
2,"05","001",4,9751199,6,1,2,1,1,2,NA,1
2,"05","001",4,9751203,6,1,4,2,1,1,NA,2
2,"05","001",4,9751213,1,1,4,2,1,1,NA,6
2,"05","001",4,9751230,3,1,4,2,1,1,NA,6
2,"05","001",4,9751246,2,1,5,3,1,1,NA,5
2,"05","001",4,9751265,1,1,2,1,1,3,NA,3
2,"05","001",4,9751280,1,1,2,1,1,3,NA,3
2,"05","001",4,9751291,5,1,2,1,1,1,NA,3
2,"05","001",4,9751308,1,1,3,1,1,1,NA,3
2,"05","001",4,9751326,1,1,2,1,1,1,NA,1
2,"05","001",4,9751339,2,1,2,1,1,3,NA,1
2,"05","001",4,9751348,3,1,2,1,1,3,NA,1
2,"05","001",4,9751357,7,1,4,2,1,1,NA,3
2,"05","001",4,9751367,3,1,5,2,1,1,NA,2
2,"05","001",4,9751373,4,1,3,1,1,3,NA,1
2,"05","001",4,9751377,3,1,3,1,1,1,NA,1
2,"05","001",4,9751385,5,1,2,2,1,1,NA,4
2,"05","001",4,9751399,6,1,3,1,1,1,NA,2
2,"05","001",4,9751917,5,1,4,3,1,3,NA,4
2,"05","001",4,9751948,1,1,2,1,1,3,NA,2
2,"05","001",4,9751958,1,1,4,3,1,3,NA,7
2,"05","001",4,9751981,4,1,4,3,1,1,NA,4
2,"05","001",4,9752000,5,1,4,3,1,1,NA,4
2,"05","001",4,9752025,1,1,5,5,1,1,NA,7
2,"05","001",4,9752053,1,1,4,3,1,1,NA,4
2,"05","001",4,9752073,1,1,3,2,1,1,NA,2
2,"05","001",4,9752083,3,1,2,2,1,1,NA,2
2,"05","001",4,9752091,3,1,5,4,1,1,NA,5
2,"05","001",4,9752115,3,1,4,3,1,3,NA,4
2,"05","001",4,9752136,4,1,3,3,1,3,NA,4
2,"05","001",4,9752160,3,1,3,2,1,3,NA,4
2,"05","001",4,9752179,1,1,3,2,1,1,NA,5
2,"05","001",4,9752200,1,1,3,2,1,1,NA,1
2,"05","001",4,9752200,1,2,3,2,1,1,NA,1
2,"05","001",4,9752200,1,3,3,2,1,1,NA,1
2,"05","001",4,9752227,1,1,2,1,1,4,NA,2
2,"05","001",4,9753502,1,1,2,2,1,2,NA,4
2,"05","001",4,9753536,1,1,3,3,1,2,NA,6
2,"05","001",4,9753561,1,1,2,1,1,2,NA,1
2,"05","001",4,9753575,1,1,3,2,1,2,NA,3
2,"05","001",4,9753597,1,1,4,3,1,2,NA,3
2,"05","001",4,9753621,1,1,3,2,1,2,NA,3
2,"05","001",4,9753639,1,1,4,3,1,2,NA,4
2,"05","001",4,9753658,1,1,3,2,1,2,NA,4
2,"05","001",4,9753676,1,1,4,2,1,2,NA,3
2,"05","001",4,9753687,1,1,4,3,1,2,NA,8
2,"05","001",4,9753702,1,1,4,3,1,2,NA,7
2,"05","001",4,9753722,1,1,3,1,1,2,NA,1
2,"05","001",4,9753728,1,1,3,2,1,2,NA,8
2,"05","001",4,9753752,1,1,4,4,1,2,NA,7
2,"05","001",4,9753783,1,1,2,1,1,2,NA,1
2,"05","001",4,9753789,1,1,4,3,1,2,NA,6
2,"05","001",4,9753814,1,1,3,2,1,2,NA,3
2,"05","001",4,9968003,1,1,5,2,1,7,NA,3
2,"05","001",4,9968004,2,1,4,2,1,2,NA,3
2,"05","001",4,9968005,2,1,2,1,1,7,NA,1
2,"05","001",4,9968006,1,1,5,1,1,2,NA,2
2,"05","001",4,9968007,5,1,4,3,3,2,NA,3
2,"05","001",4,9968014,2,1,3,2,1,7,NA,2
2,"05","001",4,9968018,1,1,3,2,1,2,NA,2
2,"05","001",4,9968019,1,1,2,1,1,2,NA,2
2,"05","001",4,9968020,2,1,3,1,1,7,NA,1
2,"05","001",4,9968025,1,1,3,2,1,2,NA,3
2,"05","001",4,9968027,1,1,4,3,1,2,NA,4
2,"05","001",4,9968028,166,1,3,2,1,3,NA,3
2,"05","001",4,9968031,1,1,2,1,1,2,NA,2
2,"05","001",4,9968037,2,1,2,1,1,7,NA,1
2,"05","001",4,9968040,1,1,3,2,1,1,NA,3
2,"05","001",4,9968042,1,1,3,1,1,2,NA,1
2,"05","001",4,9968044,1,1,3,1,1,3,NA,2
2,"05","001",4,9968051,2,1,3,2,1,2,NA,3
2,"05","001",4,9968053,1,1,3,2,1,2,1,2
2,"05","001",4,9968054,1,1,4,3,1,2,NA,7
2,"05","001",4,9968055,165,1,3,2,1,3,NA,2
2,"05","001",4,9968057,1,1,6,4,1,2,NA,1
2,"05","001",4,9968058,1,1,5,4,3,2,NA,4
2,"05","001",4,9968061,2,1,2,2,1,7,NA,2
2,"05","001",4,9968062,1,1,3,2,1,2,NA,3
2,"05","001",4,9968067,1,1,3,1,1,3,NA,1
2,"05","001",4,9968069,153,1,3,3,1,3,NA,7
2,"05","001",4,9968070,1,1,4,3,1,2,NA,4
2,"05","001",4,9968072,1,1,3,2,1,2,NA,3
2,"05","001",4,9968075,1,1,3,2,1,7,NA,4
2,"05","001",4,9968076,1,1,3,2,1,2,NA,4
2,"05","001",4,9968078,2,1,3,2,3,2,NA,5
2,"05","001",4,9968082,1,1,5,2,1,2,NA,4
2,"05","001",4,9968083,2,1,3,2,1,2,NA,3
2,"05","001",4,9968084,1,1,2,1,1,2,NA,2
2,"05","001",4,9968085,1,1,3,2,3,2,NA,4
2,"05","001",4,9968088,1,1,4,3,1,2,NA,1
2,"05","001",4,9968090,1,1,3,3,1,2,NA,1
2,"05","001",4,9968094,2,1,3,2,3,2,NA,2
2,"05","001",4,9968095,1,1,2,1,1,2,NA,3
2,"05","001",4,9968098,1,1,5,4,1,2,NA,6
2,"05","001",4,9968099,150,1,3,2,1,3,NA,3
2,"05","001",4,9968102,1,1,4,3,3,2,NA,1
2,"05","001",4,9968104,1,1,3,2,1,2,NA,4
2,"05","001",4,9968106,1,1,4,2,1,2,NA,2
2,"05","001",4,9968107,156,1,1,1,1,3,NA,1
2,"05","001",4,9968109,3,1,3,2,1,2,NA,2
2,"05","001",4,9968115,2,1,2,1,4,2,NA,2
2,"05","001",4,9968117,1,1,2,1,1,2,NA,2
2,"05","001",4,9968120,162,1,4,3,1,3,NA,5
2,"05","001",4,9968123,1,1,3,2,1,2,NA,2
2,"05","001",4,9968124,2,1,4,3,1,2,NA,5
2,"05","001",4,9968125,2,1,4,3,1,2,NA,3
2,"05","001",4,9968128,2,1,3,1,3,2,NA,1
2,"05","001",4,9968129,1,1,4,2,1,2,NA,2
2,"05","001",4,9968130,148,1,4,3,1,3,NA,5
2,"05","001",4,9968131,2,1,3,2,3,2,NA,2
2,"05","001",4,9968134,1,1,4,3,3,2,NA,7
2,"05","001",4,9968135,1,1,4,3,1,2,NA,3
2,"05","001",4,9968143,2,1,4,3,1,2,NA,2
2,"05","001",4,9968145,154,1,3,2,1,3,NA,4
2,"05","001",4,9968146,2,1,6,3,1,2,NA,4
2,"05","001",4,9968150,1,1,6,4,1,2,NA,3
2,"05","001",4,9968152,1,1,4,1,1,2,NA,1
2,"05","001",4,9968159,1,1,3,2,1,2,NA,2
2,"05","001",4,9968160,1,1,4,3,1,2,NA,4
2,"05","001",4,9968161,159,1,4,3,1,3,NA,4
2,"05","001",4,9968165,1,1,2,2,3,2,NA,2
2,"05","001",4,9968167,1,1,3,2,1,2,NA,3
2,"05","001",4,9968170,1,1,6,5,1,2,NA,4
2,"05","001",4,9968171,1,1,4,1,1,2,NA,1
2,"05","001",4,9968172,157,1,2,2,1,3,NA,3
2,"05","001",4,9968175,1,1,4,3,1,2,NA,2
2,"05","001",4,9968176,1,1,3,2,1,2,NA,2
2,"05","001",4,9968179,4,1,2,2,1,2,NA,3
2,"05","001",4,9968180,163,1,3,2,1,3,NA,4
2,"05","001",4,9968181,1,1,2,2,1,2,NA,2
2,"05","001",4,9968182,1,1,5,2,1,2,NA,4
2,"05","001",4,9968186,1,1,4,2,3,2,NA,2
2,"05","001",4,9968188,152,1,5,3,1,3,NA,4
2,"05","001",4,9968189,2,1,4,3,1,2,NA,3
2,"05","001",4,9968194,1,1,3,2,1,2,NA,4
2,"05","001",4,9968197,1,1,1,1,1,2,NA,1
2,"05","001",4,9968202,1,1,3,2,1,2,NA,4
