"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,16543668,2,1,3,2,1,1,NA,3
2,"05","001",1,16543670,1,1,5,4,1,1,NA,3
2,"05","001",1,16543671,22,1,4,2,1,1,NA,2
2,"05","001",1,16543673,11,1,2,1,1,1,NA,1
2,"05","001",1,16543674,1,1,7,2,1,1,NA,4
2,"05","001",1,16543675,1,1,4,3,3,1,NA,4
2,"05","001",1,16543676,1,1,4,3,1,1,NA,3
2,"05","001",1,16543678,1,1,7,5,1,1,NA,7
2,"05","001",1,16543680,4,1,3,2,1,1,NA,3
2,"05","001",1,16543681,1,1,4,4,1,1,NA,1
2,"05","001",1,16543682,12,1,2,1,1,1,NA,1
2,"05","001",1,16543683,21,1,4,3,1,1,NA,5
2,"05","001",1,16543684,1,1,3,2,1,1,NA,3
2,"05","001",1,16543685,3,1,5,3,1,1,NA,2
2,"05","001",1,16543687,8,1,4,3,1,1,NA,4
2,"05","001",1,16543689,1,1,4,3,1,1,NA,8
2,"05","001",1,16543692,9,1,4,3,1,1,NA,3
2,"05","001",1,16543694,2,1,4,3,1,1,NA,3
2,"05","001",1,16543697,1,1,2,1,1,1,NA,2
2,"05","001",1,16543698,38,1,2,1,1,1,NA,5
2,"05","001",1,16543701,9,1,6,4,1,1,NA,2
2,"05","001",1,16543702,4,1,4,3,1,1,NA,6
2,"05","001",1,16543703,1,1,5,4,1,1,NA,2
2,"05","001",1,16543707,3,1,1,1,6,NA,NA,1
2,"05","001",1,16543708,4,1,5,4,1,1,NA,4
2,"05","001",1,16543709,3,1,3,1,1,1,NA,2
2,"05","001",1,16543710,11,1,4,2,1,1,NA,5
2,"05","001",1,16543712,1,1,4,3,1,1,NA,3
2,"05","001",1,16543714,5,1,4,4,1,1,NA,1
2,"05","001",1,16543717,24,1,4,2,1,1,NA,2
2,"05","001",1,16543718,1,1,4,3,1,1,NA,2
2,"05","001",1,16543720,6,1,3,1,1,1,NA,1
2,"05","001",1,16543723,44,1,3,2,1,1,NA,2
2,"05","001",1,16543724,3,1,5,3,1,1,NA,2
2,"05","001",1,16543728,1,1,2,1,1,1,NA,3
2,"05","001",1,16543731,2,1,4,3,1,1,NA,5
2,"05","001",1,16543732,3,1,4,1,1,1,NA,3
2,"05","001",1,16543735,1,1,4,3,1,1,NA,2
2,"05","001",1,16543736,2,1,3,1,1,1,NA,2
2,"05","001",1,16543737,17,1,1,1,1,1,NA,3
2,"05","001",1,16543738,14,1,4,1,1,1,NA,1
2,"05","001",1,16543739,1,1,5,5,1,1,NA,2
2,"05","001",1,16543741,39,1,3,3,1,1,NA,5
2,"05","001",1,16543744,1,1,6,4,1,1,NA,5
2,"05","001",1,16543745,4,1,1,1,1,1,NA,3
2,"05","001",1,16543747,17,1,4,3,1,1,NA,2
2,"05","001",1,16543750,10,1,2,2,1,1,NA,3
2,"05","001",1,16543751,1,1,5,4,1,1,NA,1
2,"05","001",1,16543752,9,1,3,3,1,1,NA,4
2,"05","001",1,16543753,1,1,5,3,1,1,NA,4
2,"05","001",1,16543754,1,1,4,3,1,1,NA,3
2,"05","001",1,16543755,1,1,4,3,1,1,NA,3
2,"05","001",1,16543757,2,1,3,2,1,1,NA,2
2,"05","001",1,16543758,14,1,3,2,1,1,NA,1
2,"05","001",1,16543760,5,1,4,3,1,1,NA,5
2,"05","001",1,16543761,6,1,3,3,1,1,NA,3
2,"05","001",1,16543762,1,1,4,2,1,1,NA,4
2,"05","001",1,16543765,2,1,4,3,3,1,NA,5
2,"05","001",1,16543767,2,1,6,3,1,1,NA,4
2,"05","001",1,16543768,7,1,1,1,6,NA,NA,1
2,"05","001",1,16543770,45,1,3,2,1,1,NA,3
2,"05","001",1,16543772,2,1,2,1,1,1,NA,3
2,"05","001",1,16543774,2,1,4,3,1,1,NA,6
2,"05","001",1,16543776,1,1,4,3,1,1,NA,6
2,"05","001",1,16543777,1,1,3,1,1,1,NA,1
2,"05","001",1,16543780,3,1,3,2,1,1,NA,4
2,"05","001",1,16543783,5,1,7,5,1,1,NA,5
2,"05","001",1,16543786,1,1,4,3,1,1,NA,5
2,"05","001",1,16543791,2,1,4,2,1,1,NA,3
2,"05","001",1,16543795,40,1,4,3,1,1,NA,2
2,"05","001",1,16543796,1,1,5,4,1,1,NA,5
2,"05","001",1,16543812,1,1,2,1,1,1,NA,1
2,"05","001",1,16543821,104,1,3,2,1,1,NA,4
2,"05","001",1,16543825,5,1,3,2,1,1,NA,2
2,"05","001",1,16543832,1,1,3,2,1,1,NA,3
2,"05","001",1,16543842,4,1,4,2,1,1,NA,3
2,"05","001",1,16543847,3,1,4,2,1,1,NA,1
2,"05","001",1,16543848,1,1,4,3,1,1,NA,3
2,"05","001",1,16543851,92,1,2,1,1,1,NA,3
2,"05","001",1,16543853,1,1,4,2,1,1,NA,3
2,"05","001",1,16543860,3,1,3,2,3,1,NA,2
2,"05","001",1,16543863,1,1,2,1,1,1,NA,1
2,"05","001",1,16543871,2,1,2,1,1,1,NA,1
2,"05","001",1,16543878,8,1,4,1,1,1,NA,2
2,"05","001",1,16543891,1,1,4,3,1,1,NA,5
2,"05","001",1,16543895,14,1,2,1,3,1,NA,1
2,"05","001",1,16543895,14,2,3,2,3,1,NA,1
2,"05","001",1,16543898,4,1,3,2,1,1,NA,4
2,"05","001",1,16543905,41,1,2,1,1,1,NA,3
2,"05","001",1,16543909,1,1,5,2,1,1,NA,4
2,"05","001",1,16543928,4,1,3,2,1,1,NA,4
2,"05","001",1,16543929,103,1,2,1,1,1,NA,2
2,"05","001",1,16543936,13,1,3,1,1,1,NA,1
2,"05","001",1,16543938,2,1,3,1,1,1,NA,1
2,"05","001",1,16543941,5,1,4,3,3,1,NA,4
2,"05","001",1,16543948,7,1,3,1,1,1,NA,1
2,"05","001",1,16543952,5,1,5,3,1,1,NA,4
2,"05","001",1,16543956,1,1,2,2,1,1,NA,3
2,"05","001",1,16543959,12,1,4,3,1,1,NA,4
2,"05","001",1,16543962,11,1,7,2,1,1,NA,2
2,"05","001",1,16543966,5,1,4,2,1,1,NA,2
2,"05","001",1,16543967,91,1,4,3,1,1,NA,5
2,"05","001",1,16543971,4,1,2,1,1,1,NA,1
2,"05","001",1,16543972,23,1,3,2,1,1,NA,1
2,"05","001",1,16543973,3,1,1,1,1,1,NA,1
2,"05","001",1,16543975,1,1,7,4,1,1,NA,6
2,"05","001",1,16543980,36,1,5,4,1,1,NA,2
2,"05","001",1,16543981,5,1,3,2,3,1,NA,1
2,"05","001",1,16543981,5,2,3,2,3,1,NA,1
2,"05","001",1,16543982,2,1,3,2,1,1,NA,4
2,"05","001",1,16543983,3,1,2,1,1,1,NA,1
2,"05","001",1,16543985,2,1,3,3,3,1,NA,3
2,"05","001",1,16543987,2,1,3,2,1,1,NA,3
2,"05","001",1,16543992,1,1,1,1,1,1,NA,1
2,"05","001",1,16543993,1,1,3,2,1,1,NA,2
2,"05","001",1,16543994,2,1,2,1,1,1,NA,1
2,"05","001",1,16543995,2,1,4,3,1,1,NA,3
2,"05","001",1,16543998,2,1,6,4,3,1,NA,4
2,"05","001",1,16543999,3,1,6,4,1,1,NA,3
2,"05","001",1,16544000,5,1,5,4,1,1,NA,2
2,"05","001",1,16544001,10,1,2,1,1,1,NA,1
2,"05","001",1,16544006,1,1,3,2,1,1,NA,3
2,"05","001",1,16544008,4,1,5,3,1,1,NA,6
2,"05","001",1,16544011,5,1,4,3,1,1,NA,4
2,"05","001",1,16544012,2,1,3,2,1,1,NA,6
2,"05","001",1,16544013,7,1,2,1,1,1,NA,1
2,"05","001",1,16544014,3,1,5,4,1,1,NA,5
2,"05","001",1,16544018,4,1,4,2,1,3,NA,2
2,"05","001",1,16544021,2,1,4,1,1,1,NA,1
2,"05","001",1,16544023,4,1,1,1,1,1,NA,1
2,"05","001",1,16544024,2,1,3,2,3,1,NA,1
2,"05","001",1,16544025,4,1,4,1,1,1,NA,2
2,"05","001",1,16544027,3,1,3,1,1,1,NA,1
2,"05","001",1,16544029,1,1,6,2,1,1,NA,2
2,"05","001",1,16544032,38,1,4,3,1,1,NA,3
2,"05","001",1,16544033,2,1,2,1,1,1,NA,2
2,"05","001",1,16544038,3,1,3,1,1,1,NA,1
2,"05","001",1,16544039,2,1,4,3,1,1,NA,4
2,"05","001",1,16544041,1,1,3,2,1,1,NA,3
2,"05","001",1,16544043,9,1,3,2,1,1,NA,4
2,"05","001",1,16544044,2,1,5,4,1,1,NA,5
2,"05","001",1,16544047,1,1,6,3,1,1,NA,2
2,"05","001",1,16544051,1,1,4,2,1,1,NA,2
2,"05","001",1,16544054,1,1,3,2,1,1,NA,3
2,"05","001",1,16544056,1,1,2,1,1,1,NA,3
2,"05","001",1,16544059,4,1,3,2,1,1,NA,3
2,"05","001",1,16544062,1,1,1,1,6,NA,NA,1
2,"05","001",1,16544063,10,1,4,3,1,1,NA,4
2,"05","001",1,16544064,1,1,2,2,1,1,NA,1
2,"05","001",1,16544067,9,1,5,3,1,1,NA,3
2,"05","001",1,16544068,5,1,5,3,1,1,NA,4
2,"05","001",1,16544069,13,1,2,2,1,3,NA,2
2,"05","001",1,16544070,3,1,3,2,1,1,NA,3
2,"05","001",1,16544071,150,1,4,3,1,1,NA,3
2,"05","001",1,16544074,1,1,1,1,1,6,NA,1
2,"05","001",1,16544079,1,1,6,4,1,1,NA,1
2,"05","001",1,16544081,8,1,4,2,1,1,NA,1
2,"05","001",1,16544082,1,1,2,1,1,1,NA,2
2,"05","001",1,16544084,1,1,3,1,1,1,NA,5
2,"05","001",1,16544087,6,1,6,3,1,1,NA,4
2,"05","001",1,16544088,1,1,6,3,1,1,NA,5
2,"05","001",1,16544091,12,1,1,1,3,1,NA,3
2,"05","001",1,16544096,13,1,7,1,1,1,NA,2
2,"05","001",1,16544097,1,1,3,1,1,1,NA,1
2,"05","001",1,16544101,11,1,3,1,1,1,NA,2
2,"05","001",1,16544102,4,1,2,1,1,1,NA,1
2,"05","001",1,16544106,2,1,4,3,1,1,NA,1
2,"05","001",1,16544108,1,1,6,2,1,1,NA,4
2,"05","001",1,16544111,3,1,2,2,1,1,NA,2
2,"05","001",1,16544112,4,1,5,2,1,1,NA,3
2,"05","001",1,16544114,1,1,5,2,1,1,NA,3
2,"05","001",1,16544117,1,1,1,1,2,1,NA,4
2,"05","001",1,16544120,1,1,6,5,1,1,NA,4
2,"05","001",1,16544124,2,1,3,1,1,1,NA,1
2,"05","001",1,16544125,1,1,4,3,1,1,NA,1
2,"05","001",1,16544131,2,1,3,1,1,1,NA,1
2,"05","001",1,16544135,1,1,6,2,1,1,NA,3
2,"05","001",1,16544176,1,1,6,3,1,1,NA,1
2,"05","001",1,16544182,1,1,1,1,3,1,NA,1
2,"05","001",1,16544186,5,1,6,3,1,1,NA,5
2,"05","001",1,16544189,1,1,5,4,1,1,NA,1
2,"05","001",1,16544195,1,1,4,2,1,1,NA,1
2,"05","001",1,16544200,1,1,4,1,1,1,NA,1
2,"05","001",1,16544207,2,1,3,2,1,1,NA,2
2,"05","001",1,16544210,15,1,5,3,1,1,NA,3
2,"05","001",1,16544214,1,1,4,2,3,1,NA,1
2,"05","001",1,16544227,1,1,8,8,1,1,NA,14
2,"05","001",1,16544228,1,1,6,1,1,1,NA,1
2,"05","001",1,16544232,97,1,3,2,1,1,NA,2
2,"05","001",1,16544236,1,1,7,3,1,1,NA,3
2,"05","001",1,16544239,2,1,3,2,1,1,NA,2
2,"05","001",1,16544245,1,1,6,3,1,1,NA,5
2,"05","001",1,16544247,1,1,3,2,1,1,NA,3
2,"05","001",1,16544249,1,1,3,3,1,1,NA,4
2,"05","001",1,16544251,13,1,1,1,1,1,NA,1
2,"05","001",1,16544253,1,1,6,4,1,1,NA,4
2,"05","001",1,16544254,1,1,4,3,1,1,NA,5
2,"05","001",1,16544260,1,1,4,2,1,1,NA,1
2,"05","001",1,16544265,1,1,5,3,1,1,NA,1
2,"05","001",1,16544269,1,1,3,2,1,1,NA,1
2,"05","001",1,16544270,1,1,6,2,1,1,NA,2
2,"05","001",1,16544273,1,1,3,3,1,1,NA,3
2,"05","001",1,16544274,1,1,3,2,1,1,NA,3
2,"05","001",1,16544276,2,1,2,1,1,1,NA,1
2,"05","001",1,16544277,1,1,2,2,1,1,NA,4
2,"05","001",1,16544281,2,1,8,4,1,1,NA,3
2,"05","001",1,16544283,2,1,4,2,1,1,NA,2
2,"05","001",1,16544285,1,1,4,2,1,1,NA,1
2,"05","001",1,16544289,2,1,3,2,1,1,NA,2
2,"05","001",1,16544294,2,1,3,1,3,1,NA,2
2,"05","001",1,16544296,1,1,3,1,1,1,NA,2
2,"05","001",1,16544299,1,1,2,2,1,1,NA,2
2,"05","001",1,16544312,1,1,2,1,1,1,NA,2
2,"05","001",1,16544314,3,1,3,3,1,1,NA,2
2,"05","001",1,16544316,3,1,1,1,1,1,NA,1
2,"05","001",1,16544318,1,1,3,3,1,1,NA,2
2,"05","001",1,16544321,1,1,5,3,5,1,NA,5
2,"05","001",1,16544323,1,1,3,1,3,1,NA,3
2,"05","001",1,16544326,1,1,4,2,1,1,NA,4
2,"05","001",1,16544327,58,1,2,1,1,1,NA,1
2,"05","001",1,16544328,4,1,4,3,1,1,NA,2
2,"05","001",1,16544335,1,1,3,2,3,1,NA,3
2,"05","001",1,16544341,1,1,3,2,3,1,NA,3
2,"05","001",1,16544351,1,1,3,1,3,1,NA,1
2,"05","001",1,16544352,1,1,4,2,1,1,NA,3
2,"05","001",1,16544355,11,1,4,3,1,1,NA,3
2,"05","001",1,16544363,1,1,2,1,1,1,NA,3
2,"05","001",1,16544369,1,1,3,3,1,1,NA,4
2,"05","001",1,16544372,1,1,4,3,3,1,NA,2
2,"05","001",1,16544375,1,1,2,1,1,1,NA,1
2,"05","001",1,16544377,1,1,3,2,1,1,NA,1
2,"05","001",1,16544378,1,1,4,3,1,1,NA,2
2,"05","001",1,16544381,1,1,1,1,1,1,NA,2
2,"05","001",1,16544384,2,1,3,2,1,1,NA,3
2,"05","001",1,16544385,1,1,5,3,1,1,NA,3
2,"05","001",1,16544390,1,1,2,2,1,1,NA,4
2,"05","001",1,16544397,2,1,4,2,1,1,NA,2
2,"05","001",1,16544400,3,1,2,1,1,1,NA,2
2,"05","001",1,16544404,1,1,4,3,1,1,NA,3
2,"05","001",1,16544411,1,1,2,1,1,1,NA,3
2,"05","001",1,16544413,6,1,1,1,1,1,NA,1
2,"05","001",1,16544414,1,1,3,2,1,1,NA,1
2,"05","001",1,16544416,1,1,3,3,1,1,NA,1
2,"05","001",1,16544421,1,1,2,2,1,1,NA,2
2,"05","001",1,16544422,1,1,3,2,1,1,NA,3
2,"05","001",1,16544426,1,1,4,3,1,1,NA,4
2,"05","001",1,16544430,1,1,5,4,1,3,NA,6
2,"05","001",1,16544431,5,1,6,4,1,1,NA,1
2,"05","001",1,16544435,8,1,2,1,1,1,NA,1
2,"05","001",1,16544439,3,1,3,2,1,1,NA,3
2,"05","001",1,16544441,2,1,8,4,1,1,NA,5
2,"05","001",1,16544442,1,1,3,2,1,1,NA,1
2,"05","001",1,16544443,37,1,2,1,1,1,NA,2
2,"05","001",1,16544446,8,1,2,1,1,1,NA,1
2,"05","001",1,16544448,2,1,2,2,1,1,NA,2
2,"05","001",1,16544455,2,1,3,2,1,1,NA,4
2,"05","001",1,16544458,30,1,4,3,1,1,NA,4
2,"05","001",1,16544459,2,1,5,3,1,1,NA,4
2,"05","001",1,16544461,7,1,5,4,1,1,NA,3
2,"05","001",1,16544462,1,1,2,1,3,1,NA,3
2,"05","001",1,16544466,5,1,1,1,2,1,NA,1
2,"05","001",1,16544470,2,1,3,2,1,1,NA,3
2,"05","001",1,16544474,1,1,2,1,3,1,NA,1
2,"05","001",1,16544476,2,1,3,1,1,1,NA,2
2,"05","001",1,16544477,1,1,4,2,1,1,NA,3
2,"05","001",1,16544478,27,1,1,1,1,1,NA,1
2,"05","001",1,16544480,2,1,2,2,1,1,NA,4
2,"05","001",1,16544482,7,1,2,1,1,1,NA,1
2,"05","001",1,16544485,56,1,3,2,1,1,NA,2
2,"05","001",1,16544489,1,1,4,3,1,1,NA,6
2,"05","001",1,16544491,2,1,1,1,1,1,NA,2
2,"05","001",1,16544492,1,1,4,2,1,1,NA,3
2,"05","001",1,16544502,7,1,3,2,1,1,NA,2
2,"05","001",1,16544511,2,1,5,3,1,1,NA,4
2,"05","001",1,16544518,1,1,6,3,3,1,NA,3
2,"05","001",1,16544524,5,1,3,2,1,1,NA,3
2,"05","001",1,16544525,1,1,3,2,1,1,NA,3
2,"05","001",1,16544531,4,1,3,2,1,1,NA,4
2,"05","001",1,16544532,1,1,3,3,1,1,NA,1
2,"05","001",1,16544533,6,1,5,4,1,1,NA,4
2,"05","001",1,16544534,1,1,2,1,1,1,NA,3
2,"05","001",1,16544539,1,1,4,3,1,1,NA,10
2,"05","001",1,16544545,1,1,4,3,1,3,NA,6
2,"05","001",1,16544547,1,1,1,1,2,1,NA,1
2,"05","001",1,16544554,2,1,2,1,1,1,NA,2
2,"05","001",1,16544565,13,1,3,1,1,1,NA,1
2,"05","001",1,16544567,2,1,4,3,1,1,NA,4
2,"05","001",1,16544573,27,1,2,1,1,1,NA,1
2,"05","001",1,16544575,5,1,4,2,1,1,NA,2
2,"05","001",1,16544583,55,1,2,1,1,1,NA,1
2,"05","001",1,16544585,2,1,2,1,1,1,NA,1
2,"05","001",1,16544589,6,1,1,1,2,1,NA,1
2,"05","001",1,16544592,14,1,4,2,1,1,NA,2
2,"05","001",1,16544594,3,1,2,1,1,3,NA,2
2,"05","001",1,16544596,10,1,6,3,9,1,NA,1
2,"05","001",1,16544599,5,1,5,3,1,1,NA,2
2,"05","001",1,16544600,23,1,2,1,1,1,NA,1
2,"05","001",1,16544602,4,1,3,3,3,1,NA,4
2,"05","001",1,16544603,5,1,4,1,1,1,NA,1
2,"05","001",1,16544606,2,1,4,2,3,1,NA,3
2,"05","001",1,16544607,1,1,4,2,3,1,NA,4
2,"05","001",1,16544607,1,2,1,1,3,1,NA,2
2,"05","001",1,16544608,2,1,2,1,1,1,NA,3
2,"05","001",1,16544609,1,1,3,2,1,1,NA,2
2,"05","001",1,16544610,9,1,4,3,1,1,NA,5
2,"05","001",1,16544611,2,1,3,2,1,1,NA,3
2,"05","001",1,16544615,8,1,5,3,1,1,NA,1
2,"05","001",1,16544617,3,1,3,2,1,1,NA,2
2,"05","001",1,16544618,8,1,1,1,1,1,NA,1
2,"05","001",1,16544619,2,1,3,3,1,1,NA,3
2,"05","001",1,16544623,1,1,5,4,1,1,NA,5
2,"05","001",1,16544624,8,1,5,4,1,1,NA,1
2,"05","001",1,16544625,2,1,4,3,1,1,NA,3
2,"05","001",1,16544626,4,1,2,1,1,1,NA,1
2,"05","001",1,16544627,1,1,8,5,1,1,NA,6
2,"05","001",1,16544629,4,1,4,3,1,1,NA,3
2,"05","001",1,16544630,7,1,3,2,1,1,NA,3
2,"05","001",1,16544631,1,1,6,5,1,1,NA,8
2,"05","001",1,16544632,1,1,7,4,1,1,NA,4
2,"05","001",1,16544633,6,1,5,5,1,1,NA,5
2,"05","001",1,16544634,1,1,3,1,1,1,NA,2
2,"05","001",1,16544635,26,1,3,3,1,1,NA,1
2,"05","001",1,16544637,5,1,5,2,1,1,NA,3
2,"05","001",1,16544638,2,1,6,3,1,1,NA,3
2,"05","001",1,16544639,10,1,1,1,1,1,NA,1
2,"05","001",1,16544640,2,1,3,2,1,1,NA,3
2,"05","001",1,16544642,3,1,4,4,1,1,NA,4
2,"05","001",1,16544644,3,1,3,1,1,1,NA,2
2,"05","001",1,16544645,4,1,4,2,1,1,NA,1
2,"05","001",1,16544646,4,1,3,2,1,1,NA,4
2,"05","001",1,16544647,7,1,6,4,1,1,NA,1
2,"05","001",1,16544648,52,1,3,3,1,1,NA,4
2,"05","001",1,16544649,2,1,3,2,3,1,NA,3
2,"05","001",1,16544650,1,1,4,3,1,1,NA,3
2,"05","001",1,16544653,7,1,4,3,1,1,NA,5
2,"05","001",1,16544654,46,1,5,3,1,1,NA,3
2,"05","001",1,16544655,1,1,6,4,1,1,NA,5
2,"05","001",1,16544657,24,1,2,1,1,1,NA,2
2,"05","001",1,16544659,2,1,6,6,1,1,NA,1
2,"05","001",1,16544661,6,1,4,2,1,1,NA,3
2,"05","001",1,16544664,9,1,4,3,1,1,NA,3
2,"05","001",1,16544665,1,1,5,4,1,1,NA,10
2,"05","001",1,16544672,2,1,2,2,1,1,NA,1
2,"05","001",1,16544674,34,1,3,3,1,1,NA,6
2,"05","001",1,16544675,2,1,1,1,1,1,NA,1
2,"05","001",1,16544676,4,1,1,1,2,1,NA,4
2,"05","001",1,16544679,57,1,1,1,1,1,NA,1
2,"05","001",1,16544680,3,1,4,3,1,1,NA,5
2,"05","001",1,16544681,1,1,3,2,1,1,NA,1
2,"05","001",1,16544684,1,1,4,3,1,1,NA,2
2,"05","001",1,16544685,47,1,6,4,1,1,NA,4
2,"05","001",1,16544687,4,1,3,1,1,1,NA,2
2,"05","001",1,16544688,2,1,3,2,1,1,NA,2
2,"05","001",1,16544690,2,1,2,1,1,1,NA,2
2,"05","001",1,16544690,2,2,3,2,1,1,NA,3
2,"05","001",1,16544691,3,1,1,1,2,1,NA,2
2,"05","001",1,16544693,59,1,1,1,1,1,NA,2
2,"05","001",1,16544696,2,1,3,2,1,1,NA,5
2,"05","001",1,16544696,2,2,2,2,1,1,NA,3
2,"05","001",1,16544701,6,1,1,1,1,1,NA,1
2,"05","001",1,16544704,2,1,3,2,1,1,NA,2
2,"05","001",1,16544708,1,1,3,1,1,1,NA,1
2,"05","001",1,16544710,1,1,2,1,3,1,NA,3
2,"05","001",1,16544711,5,1,2,2,1,1,NA,4
2,"05","001",1,16544714,21,1,1,1,1,1,NA,1
2,"05","001",1,16544715,2,1,2,2,3,1,NA,1
2,"05","001",1,16544717,64,1,2,1,1,1,NA,3
2,"05","001",1,16544720,2,1,2,1,1,1,NA,1
2,"05","001",1,16544721,10,1,5,2,1,1,NA,1
2,"05","001",1,16544722,1,1,7,5,1,1,NA,2
2,"05","001",1,16544724,2,1,4,3,1,1,NA,3
2,"05","001",1,16544725,1,1,7,3,1,1,NA,1
2,"05","001",1,16544728,1,1,3,2,1,1,NA,2
2,"05","001",1,16544730,1,1,4,3,1,1,1,3
2,"05","001",1,16544732,43,1,3,3,1,1,2,3
2,"05","001",1,16544733,59,1,5,1,1,1,NA,1
2,"05","001",1,16544736,1,1,3,2,1,1,NA,1
2,"05","001",1,16544740,22,1,2,1,1,1,NA,1
2,"05","001",1,16544741,1,1,3,2,1,1,NA,1
2,"05","001",1,16544742,3,1,4,3,1,1,NA,3
2,"05","001",1,16544744,3,1,6,4,1,1,NA,8
2,"05","001",1,16544745,53,1,4,2,1,1,NA,3
2,"05","001",1,16544749,2,1,4,4,1,1,NA,1
2,"05","001",1,16544750,1,1,2,1,1,1,NA,1
2,"05","001",1,16544750,1,2,2,1,1,1,NA,1
2,"05","001",1,16544751,4,1,4,3,1,1,NA,3
2,"05","001",1,16544756,40,1,3,3,1,1,NA,2
2,"05","001",1,16544756,40,2,3,3,1,1,NA,3
2,"05","001",1,16544757,1,1,3,2,1,1,NA,4
2,"05","001",1,16544760,2,1,2,2,1,1,NA,3
2,"05","001",1,16544762,3,1,3,1,1,1,NA,2
2,"05","001",1,16544765,60,1,3,2,1,1,NA,1
2,"05","001",1,16544766,4,1,5,4,1,1,NA,1
2,"05","001",1,16544769,4,1,4,2,1,1,NA,5
2,"05","001",1,16544770,3,1,1,1,3,1,NA,3
2,"05","001",1,16544770,3,2,1,1,3,1,NA,3
2,"05","001",1,16544770,3,3,1,1,3,1,NA,2
2,"05","001",1,16544772,42,1,6,4,1,1,NA,4
2,"05","001",1,16544775,38,1,2,1,1,1,NA,1
2,"05","001",1,16544776,1,1,3,2,1,1,NA,2
2,"05","001",1,16544777,2,1,3,2,1,1,NA,3
2,"05","001",1,16544778,1,1,2,2,2,1,NA,4
2,"05","001",1,16544781,1,1,6,2,1,1,NA,2
2,"05","001",1,16544782,5,1,4,3,1,1,NA,2
2,"05","001",1,16544787,36,1,4,4,1,1,NA,3
2,"05","001",1,16544787,36,2,4,4,1,1,NA,2
2,"05","001",1,16544787,36,3,4,4,1,1,NA,2
2,"05","001",1,16544788,6,1,4,3,1,1,NA,4
2,"05","001",1,16544789,4,1,4,2,1,1,NA,2
2,"05","001",1,16544791,1,1,2,2,1,1,NA,1
2,"05","001",1,16544794,4,1,3,3,1,1,NA,1
2,"05","001",1,16544795,3,1,6,3,1,1,1,3
2,"05","001",1,16544796,5,1,3,2,1,1,NA,1
2,"05","001",1,16544797,5,1,3,2,1,1,NA,2
2,"05","001",1,16544800,5,1,6,3,1,1,NA,4
2,"05","001",1,16544802,4,1,4,3,1,1,NA,4
2,"05","001",1,16544803,49,1,5,2,1,1,NA,3
2,"05","001",1,16544805,1,1,3,2,1,1,NA,2
2,"05","001",1,16544806,5,1,3,3,1,1,NA,4
2,"05","001",1,16544808,2,1,4,3,1,1,NA,3
2,"05","001",1,16544811,2,1,3,2,1,1,NA,4
2,"05","001",1,16544812,2,1,6,3,1,1,NA,2
2,"05","001",1,16544813,10,1,2,1,1,1,NA,2
2,"05","001",1,16544813,10,2,2,1,3,1,NA,1
2,"05","001",1,16544814,1,1,4,2,1,1,NA,3
2,"05","001",1,16544815,5,1,1,1,1,1,NA,1
2,"05","001",1,16544816,30,1,2,2,1,1,NA,2
2,"05","001",1,16544821,4,1,3,2,1,1,NA,3
2,"05","001",1,16544822,55,1,3,2,1,1,NA,2
2,"05","001",1,16544824,31,1,2,2,1,1,NA,4
2,"05","001",1,16544826,2,1,6,3,1,1,NA,5
2,"05","001",1,16544828,3,1,1,1,1,1,NA,2
2,"05","001",1,16544830,3,1,4,2,3,1,NA,3
2,"05","001",1,16544838,3,1,1,1,2,1,NA,2
2,"05","001",1,16544839,6,1,4,3,1,1,NA,4
2,"05","001",1,16544840,23,1,3,3,1,1,NA,3
2,"05","001",1,16544841,48,1,6,3,1,1,NA,4
2,"05","001",1,16544842,4,1,4,3,1,1,NA,4
2,"05","001",1,16544844,8,1,3,1,1,1,NA,1
2,"05","001",1,16544846,4,1,5,3,1,1,NA,3
2,"05","001",1,16544848,2,1,7,3,1,1,NA,6
2,"05","001",1,16544850,4,1,2,1,1,1,NA,1
2,"05","001",1,16544852,18,1,1,1,1,1,NA,2
2,"05","001",1,16544853,2,1,3,2,3,1,NA,3
2,"05","001",1,16544853,2,2,2,1,3,1,NA,1
2,"05","001",1,16544856,3,1,3,2,1,1,NA,3
2,"05","001",1,16544858,4,1,3,2,3,1,NA,1
2,"05","001",1,16544859,62,1,4,2,1,1,NA,3
2,"05","001",1,16544860,1,1,3,2,1,1,NA,3
2,"05","001",1,16544861,4,1,3,2,1,1,NA,4
2,"05","001",1,16544862,3,1,3,2,1,1,NA,2
2,"05","001",1,16544864,5,1,3,2,1,1,NA,4
2,"05","001",1,16544866,2,1,3,2,1,3,NA,4
2,"05","001",1,16544867,1,1,3,3,1,1,NA,3
2,"05","001",1,16544869,1,1,4,1,1,1,NA,1
2,"05","001",1,16544871,2,1,4,2,3,1,NA,3
2,"05","001",1,16544873,1,1,3,2,1,1,NA,3
2,"05","001",1,16544874,30,1,4,2,1,1,NA,4
2,"05","001",1,16544877,4,1,6,3,1,1,NA,3
2,"05","001",1,16544879,1,1,3,2,1,1,NA,1
2,"05","001",1,16544881,2,1,3,2,1,1,NA,3
2,"05","001",1,16544883,9,1,2,1,1,1,NA,1
