"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,6341042,3,1,5,3,1,1,NA,3
2,"05","001",1,6341045,2,1,3,2,1,1,NA,5
2,"05","001",1,6341051,3,1,4,3,1,1,NA,3
2,"05","001",1,6341052,4,1,3,2,1,1,NA,1
2,"05","001",1,6341052,4,2,3,2,1,1,NA,4
2,"05","001",1,6341054,1,1,4,3,1,1,NA,3
2,"05","001",1,6341063,1,1,6,4,1,1,NA,4
2,"05","001",1,6341065,4,1,3,2,1,1,NA,2
2,"05","001",1,6341067,1,1,7,2,1,1,NA,3
2,"05","001",1,6341069,2,1,4,3,1,1,NA,3
2,"05","001",1,6341074,1,1,4,3,1,1,NA,3
2,"05","001",1,6341076,2,1,7,3,1,1,NA,3
2,"05","001",1,6341077,4,1,4,3,1,1,NA,5
2,"05","001",1,6341080,2,1,5,4,1,1,NA,6
2,"05","001",1,6341086,5,1,5,4,1,1,NA,5
2,"05","001",1,6341094,2,1,2,1,1,1,NA,1
2,"05","001",1,6341096,1,1,5,4,1,1,NA,2
2,"05","001",1,6341097,3,1,5,4,1,1,NA,5
2,"05","001",1,6341103,7,1,2,1,1,1,NA,1
2,"05","001",1,6341107,2,1,2,1,1,1,NA,1
2,"05","001",1,6341109,1,1,3,2,1,1,NA,4
2,"05","001",1,6341111,3,1,5,2,1,1,NA,3
2,"05","001",1,6341112,2,1,4,2,1,1,NA,2
2,"05","001",1,6341117,1,1,4,3,1,1,NA,4
2,"05","001",1,6341120,1,1,3,2,1,1,NA,4
2,"05","001",1,6341121,3,1,3,1,1,1,NA,1
2,"05","001",1,6341127,1,1,5,1,1,1,NA,1
2,"05","001",1,6341128,1,1,2,1,3,1,NA,3
2,"05","001",1,6341130,3,1,4,3,1,1,NA,4
2,"05","001",1,6341134,2,1,8,2,1,1,NA,2
2,"05","001",1,6341141,4,1,5,3,1,1,NA,4
2,"05","001",1,6341142,1,1,4,3,1,1,NA,5
2,"05","001",1,6341143,1,1,3,2,1,1,NA,2
2,"05","001",1,6341148,1,1,7,3,1,1,NA,5
2,"05","001",1,6341150,2,1,9,8,3,2,NA,1
2,"05","001",1,6341152,4,1,3,2,1,1,NA,4
2,"05","001",1,6341153,1,1,4,2,1,1,NA,1
2,"05","001",1,6341154,2,1,3,1,1,1,NA,1
2,"05","001",1,6341157,3,1,5,1,1,1,NA,2
2,"05","001",1,6341160,1,1,3,2,1,1,NA,3
2,"05","001",1,6341161,3,1,3,2,1,1,NA,3
2,"05","001",1,6341162,3,1,7,3,1,1,1,4
2,"05","001",1,6341163,3,1,4,1,1,1,NA,2
2,"05","001",1,6341167,2,1,4,2,1,1,NA,2
2,"05","001",1,6341172,1,1,4,3,1,1,NA,4
2,"05","001",1,6341173,2,1,2,1,1,1,NA,2
2,"05","001",1,6341177,2,1,8,3,1,1,NA,5
2,"05","001",1,6341178,1,1,5,3,1,1,NA,3
2,"05","001",1,6341180,2,1,3,3,1,1,NA,5
2,"05","001",1,6341181,1,1,3,2,1,1,NA,6
2,"05","001",1,6341186,1,1,3,2,1,1,NA,3
2,"05","001",1,6341198,2,1,3,2,1,1,NA,4
2,"05","001",1,6341202,6,1,10,3,1,1,NA,3
2,"05","001",1,6341205,8,1,3,2,1,1,NA,1
2,"05","001",1,6341207,2,1,4,2,1,1,NA,3
2,"05","001",1,6341211,7,1,3,2,1,1,NA,4
2,"05","001",1,6341214,1,1,3,2,1,1,NA,2
2,"05","001",1,6341215,1,1,5,3,1,1,NA,3
2,"05","001",1,6341219,5,1,6,2,1,1,NA,4
2,"05","001",1,6341221,2,1,3,2,1,1,NA,4
2,"05","001",1,6341223,4,1,5,4,1,1,NA,5
2,"05","001",1,6341226,1,1,6,4,1,1,NA,4
2,"05","001",1,6341227,6,1,4,3,1,1,NA,2
2,"05","001",1,6341232,4,1,7,3,1,1,NA,2
2,"05","001",1,6341234,3,1,4,2,1,1,NA,2
2,"05","001",1,6341236,4,1,3,2,1,1,NA,2
2,"05","001",1,6341242,5,1,4,1,1,1,NA,1
2,"05","001",1,6341245,2,1,8,3,1,1,NA,4
2,"05","001",1,6341247,1,1,4,3,1,1,NA,5
2,"05","001",1,6341249,1,1,2,1,1,1,NA,2
2,"05","001",1,6341251,4,1,2,1,1,1,NA,1
2,"05","001",1,6341255,1,1,5,3,1,1,NA,3
2,"05","001",1,6341260,3,1,3,2,1,1,NA,1
2,"05","001",1,6341261,1,1,10,4,1,1,NA,3
2,"05","001",1,6341266,3,1,4,2,1,1,NA,3
2,"05","001",1,6341268,1,1,5,4,1,1,NA,5
2,"05","001",1,6341269,3,1,1,1,1,1,NA,1
2,"05","001",1,6341271,2,1,3,2,1,1,NA,3
2,"05","001",1,6341278,1,1,3,3,1,1,NA,3
2,"05","001",1,6341279,1,1,9,3,1,1,NA,3
2,"05","001",1,6341289,1,1,4,3,1,1,NA,5
2,"05","001",1,6341296,2,1,6,3,1,1,NA,3
2,"05","001",1,6341299,2,1,3,2,1,1,NA,2
2,"05","001",1,6341306,2,1,3,2,1,1,NA,3
2,"05","001",1,6341308,2,1,5,4,1,1,NA,8
2,"05","001",1,6341316,1,1,8,5,1,1,NA,5
2,"05","001",1,6341317,1,1,3,2,1,1,NA,2
2,"05","001",1,6341320,2,1,3,2,1,1,NA,3
2,"05","001",1,6341326,2,1,3,2,1,1,NA,4
2,"05","001",1,6341330,1,1,3,2,1,1,NA,4
2,"05","001",1,6341335,3,1,4,3,1,1,NA,3
2,"05","001",1,6341340,1,1,4,3,1,1,NA,7
2,"05","001",1,6341352,2,1,4,3,1,1,NA,4
2,"05","001",1,6341362,5,1,4,3,1,1,NA,2
2,"05","001",1,6341371,1,1,5,3,1,1,NA,5
2,"05","001",1,6341373,2,1,4,3,1,1,NA,6
2,"05","001",1,6341378,1,1,5,4,1,1,NA,4
2,"05","001",1,6341379,1,1,4,3,1,1,NA,2
2,"05","001",1,6341394,2,1,1,1,1,1,NA,2
2,"05","001",1,6341398,3,1,6,4,1,1,NA,2
2,"05","001",1,6341401,1,1,4,3,1,1,NA,4
2,"05","001",1,6341404,1,1,3,2,1,1,NA,4
2,"05","001",1,6341410,1,1,1,1,3,1,NA,2
2,"05","001",1,6341420,2,1,1,1,3,1,NA,4
2,"05","001",1,6341424,1,1,4,3,1,1,NA,4
2,"05","001",1,6341432,2,1,4,3,1,1,NA,4
2,"05","001",1,6341439,1,1,3,2,1,1,1,4
2,"05","001",1,6341445,2,1,1,1,1,1,NA,1
2,"05","001",1,6341451,4,1,3,2,1,1,NA,2
2,"05","001",1,6341460,1,1,4,3,1,1,NA,4
2,"05","001",1,6341465,1,1,3,2,1,1,NA,4
2,"05","001",1,6341474,1,1,2,2,1,1,NA,2
2,"05","001",1,6341480,3,1,2,1,1,1,NA,1
2,"05","001",1,6341493,2,1,4,3,1,1,NA,3
2,"05","001",1,6341494,3,1,4,3,1,1,NA,4
2,"05","001",1,6341502,1,1,2,1,1,1,NA,1
2,"05","001",1,6341508,4,1,4,3,1,1,NA,5
2,"05","001",1,6341521,2,1,2,1,1,1,NA,3
2,"05","001",1,6341526,16,1,4,3,1,1,NA,5
2,"05","001",1,6341528,2,1,4,3,1,1,NA,4
2,"05","001",1,6341539,2,1,2,1,1,1,NA,2
2,"05","001",1,6341543,1,1,5,4,1,1,NA,6
2,"05","001",1,6341544,8,1,1,1,1,1,NA,1
2,"05","001",1,6341549,1,1,4,3,1,1,NA,6
2,"05","001",1,6341550,4,1,3,2,1,1,NA,4
2,"05","001",1,6341564,1,1,4,3,1,1,NA,3
2,"05","001",1,6341585,4,1,3,2,1,1,NA,2
2,"05","001",1,6341606,3,1,5,3,1,1,NA,4
2,"05","001",1,6341626,3,1,2,1,1,1,NA,1
2,"05","001",1,6341633,4,1,2,1,1,1,NA,4
2,"05","001",1,6341650,1,1,3,2,1,1,NA,4
2,"05","001",1,6341660,2,1,2,1,1,1,NA,2
2,"05","001",1,6341666,2,1,5,3,1,1,NA,2
2,"05","001",1,6341679,1,1,5,4,1,1,NA,2
2,"05","001",1,6341686,3,1,5,4,1,1,NA,6
2,"05","001",1,6341692,3,1,3,2,1,1,NA,5
2,"05","001",1,6341707,1,1,6,3,1,1,NA,4
2,"05","001",1,6341712,4,1,4,3,1,1,NA,4
2,"05","001",1,6341732,5,1,4,3,1,1,NA,7
2,"05","001",1,6341738,2,1,4,3,1,1,NA,4
2,"05","001",1,6341753,1,1,2,1,1,1,NA,3
2,"05","001",1,6341755,6,1,4,3,1,1,NA,4
2,"05","001",1,6341772,3,1,2,2,1,1,NA,3
2,"05","001",1,6341782,2,1,3,2,1,1,NA,3
2,"05","001",1,6341795,3,1,3,2,1,1,NA,2
2,"05","001",1,6341805,1,1,6,5,1,1,NA,2
2,"05","001",1,6341805,1,2,6,5,1,1,NA,3
2,"05","001",1,6341805,1,3,6,5,1,1,NA,3
2,"05","001",1,6341810,5,1,2,1,1,1,NA,6
2,"05","001",1,6341828,3,1,7,5,1,1,NA,7
2,"05","001",1,6341894,5,1,3,2,1,1,NA,2
2,"05","001",1,6341924,2,1,4,3,1,1,NA,5
2,"05","001",1,6341976,3,1,4,3,1,1,NA,2
2,"05","001",1,6341976,3,2,2,1,1,1,NA,3
2,"05","001",1,6342020,1,1,3,2,1,1,NA,4
2,"05","001",1,6342760,1,1,2,1,1,1,NA,1
2,"05","001",1,6342774,2,1,3,2,1,1,NA,3
2,"05","001",1,6342802,1,1,5,4,1,1,NA,8
2,"05","001",1,6342873,2,1,4,3,1,1,NA,3
2,"05","001",1,6342905,2,1,3,3,1,1,NA,1
2,"05","001",1,6342910,1,1,2,2,1,1,NA,2
2,"05","001",1,6342938,3,1,2,2,1,1,NA,3
2,"05","001",1,6342969,2,1,3,2,1,1,NA,4
2,"05","001",1,6343014,4,1,2,1,1,1,NA,6
2,"05","001",1,6343085,1,1,6,5,1,1,NA,4
2,"05","001",1,6343085,1,2,6,5,1,1,NA,4
2,"05","001",1,6343160,1,1,4,3,1,1,NA,4
2,"05","001",1,6343176,1,1,4,3,1,1,NA,4
2,"05","001",1,6343187,3,1,3,2,1,1,NA,3
2,"05","001",1,6343192,1,1,4,3,1,1,NA,5
2,"05","001",1,6343200,2,1,5,4,1,1,NA,4
2,"05","001",1,6343211,1,1,2,1,1,1,NA,2
2,"05","001",1,6343219,1,1,3,2,1,1,NA,5
2,"05","001",1,6343226,2,1,4,3,1,1,NA,6
2,"05","001",1,6343233,1,1,3,2,1,1,NA,3
2,"05","001",1,6343242,4,1,3,2,1,1,NA,4
2,"05","001",1,6343259,1,1,3,2,1,1,NA,3
2,"05","001",1,6343264,3,1,3,2,1,1,NA,1
2,"05","001",1,6343273,4,1,3,2,1,1,NA,4
2,"05","001",1,6343279,1,1,3,2,1,1,NA,3
2,"05","001",1,6343284,2,1,2,1,1,1,NA,2
2,"05","001",1,6343302,1,1,3,2,1,1,NA,3
2,"05","001",1,6343326,2,1,3,2,1,1,NA,4
2,"05","001",1,6343352,3,1,5,4,1,1,NA,4
2,"05","001",1,6343375,2,1,4,2,1,1,NA,2
2,"05","001",1,6343378,1,1,3,2,1,1,NA,1
2,"05","001",1,6343677,1,1,3,2,3,1,NA,3
2,"05","001",1,6343684,4,1,3,2,1,1,NA,3
2,"05","001",1,6343686,1,1,5,1,3,1,NA,3
2,"05","001",1,6343708,3,1,3,2,3,1,NA,2
2,"05","001",1,6343721,1,1,4,3,1,1,NA,5
2,"05","001",1,6343737,2,1,3,2,3,1,NA,2
2,"05","001",1,6343760,1,1,4,3,3,1,NA,4
2,"05","001",1,6343772,1,1,5,4,3,1,NA,8
2,"05","001",1,6343785,1,1,4,2,3,1,NA,2
2,"05","001",1,6343813,1,1,4,3,3,1,NA,3
2,"05","001",1,6343833,3,1,3,2,3,1,NA,2
2,"05","001",1,6343839,2,1,4,3,3,1,NA,6
2,"05","001",1,6343863,1,1,4,3,1,1,NA,4
2,"05","001",1,6343887,1,1,2,1,3,1,NA,4
2,"05","001",1,6343898,4,1,5,4,3,1,NA,5
2,"05","001",1,6343925,1,1,4,3,3,1,NA,4
2,"05","001",1,6343942,2,1,4,3,1,1,NA,3
2,"05","001",1,6343955,1,1,4,2,3,1,NA,3
2,"05","001",1,6343965,4,1,4,3,1,1,NA,3
2,"05","001",1,6343972,3,1,4,3,3,1,NA,5
2,"05","001",1,6343981,5,1,4,3,1,1,NA,4
2,"05","001",1,6344000,2,1,3,2,3,1,NA,4
2,"05","001",1,6344013,5,1,4,3,1,1,NA,8
2,"05","001",1,6344027,5,1,4,3,3,1,NA,4
2,"05","001",1,6344066,2,1,4,3,1,1,NA,4
2,"05","001",1,6344104,2,1,4,3,1,1,NA,4
2,"05","001",1,6344131,5,1,6,3,1,1,NA,4
2,"05","001",1,6344137,1,1,4,3,1,1,NA,2
2,"05","001",1,6344153,8,1,5,4,1,1,NA,5
2,"05","001",1,6344249,3,1,3,2,1,1,NA,3
2,"05","001",1,6344315,1,1,5,2,1,1,1,2
2,"05","001",1,6344340,3,1,6,4,1,1,NA,5
2,"05","001",1,6344372,1,1,4,3,1,1,NA,4
2,"05","001",1,6344407,2,1,3,2,1,1,NA,1
2,"05","001",1,6344421,1,1,3,2,1,1,NA,3
2,"05","001",1,6344434,2,1,3,2,1,1,NA,2
2,"05","001",1,6344451,1,1,2,1,1,1,NA,3
2,"05","001",1,6344469,3,1,4,3,1,1,NA,4
2,"05","001",1,6344500,3,1,3,2,1,1,NA,1
2,"05","001",1,6344512,2,1,4,3,1,1,NA,4
2,"05","001",1,6344534,1,1,1,1,2,1,NA,3
2,"05","001",1,6344560,2,1,4,3,1,1,NA,12
2,"05","001",1,6344629,3,1,4,3,1,1,NA,5
2,"05","001",1,6344637,1,1,6,5,1,1,NA,6
2,"05","001",1,6344669,4,1,3,2,1,1,NA,3
2,"05","001",1,6344692,2,1,2,1,1,1,NA,2
2,"05","001",1,6344708,2,1,3,2,1,1,NA,2
2,"05","001",1,6344732,2,1,5,3,1,1,NA,4
2,"05","001",1,6344775,1,1,2,1,2,1,NA,1
2,"05","001",1,6344804,1,1,3,2,1,1,NA,4
2,"05","001",1,6344830,1,1,4,4,1,1,NA,6
2,"05","001",1,6344836,2,1,4,3,1,1,NA,3
2,"05","001",1,6344866,1,1,3,2,1,1,NA,5
2,"05","001",1,6344875,1,1,4,3,1,1,NA,4
2,"05","001",1,6344881,2,1,2,1,1,1,NA,3
2,"05","001",1,6344904,1,1,3,2,1,1,NA,5
2,"05","001",1,6344940,6,1,5,3,1,1,NA,1
2,"05","001",1,6344950,7,1,4,3,1,1,NA,1
2,"05","001",1,6344959,5,1,4,3,1,1,NA,1
2,"05","001",1,6344983,2,1,4,3,1,1,NA,4
2,"05","001",1,6345016,1,1,3,2,1,1,NA,3
2,"05","001",1,6345045,4,1,5,4,1,1,NA,2
2,"05","001",1,6345070,1,1,4,3,1,1,NA,4
2,"05","001",1,6345101,1,1,5,4,1,1,NA,8
2,"05","001",1,6345154,3,1,5,4,1,1,NA,6
2,"05","001",1,6345209,3,1,3,2,1,1,NA,1
2,"05","001",1,6345227,5,1,3,2,1,1,NA,3
2,"05","001",1,6345260,4,1,3,2,1,1,NA,4
2,"05","001",1,6345294,2,1,2,1,1,1,NA,4
2,"05","001",1,6345347,1,1,4,3,1,1,NA,5
2,"05","001",1,6345385,4,1,3,2,1,1,NA,3
2,"05","001",1,6345403,2,1,3,2,1,1,NA,3
2,"05","001",1,6345430,1,1,3,2,1,1,NA,1
2,"05","001",1,6345444,4,1,4,3,1,1,NA,2
2,"05","001",1,6345464,3,1,5,4,1,1,NA,5
2,"05","001",1,6345499,2,1,2,1,1,1,NA,3
2,"05","001",1,6345529,1,1,5,3,1,1,NA,4
2,"05","001",1,6345533,3,1,5,4,1,1,NA,3
2,"05","001",1,6345562,2,1,3,2,1,1,NA,1
2,"05","001",1,6345580,1,1,4,3,1,1,NA,4
2,"05","001",1,6345616,2,1,3,2,1,1,NA,4
2,"05","001",1,6345652,1,1,4,3,1,1,NA,4
2,"05","001",1,6345678,3,1,3,2,1,1,NA,3
2,"05","001",1,6345700,2,1,2,1,1,1,NA,1
2,"05","001",1,6345712,1,1,3,2,1,1,NA,1
2,"05","001",1,6345723,6,1,3,2,1,1,NA,4
2,"05","001",1,6345745,1,1,4,3,1,1,NA,3
2,"05","001",1,6345781,1,1,6,2,1,1,NA,4
2,"05","001",1,6345786,2,1,2,1,3,1,NA,3
2,"05","001",1,6345816,2,1,3,2,3,1,NA,4
2,"05","001",1,6345848,3,1,4,3,1,1,NA,4
2,"05","001",1,6345878,1,1,4,3,1,1,NA,4
2,"05","001",1,6345920,2,1,3,2,1,1,NA,5
2,"05","001",1,6345955,1,1,4,2,1,1,1,2
2,"05","001",1,6345977,1,1,3,2,3,1,NA,4
2,"05","001",1,6346004,3,1,4,3,1,1,NA,3
2,"05","001",1,6346029,2,1,4,3,1,1,NA,6
2,"05","001",1,6346065,1,1,5,4,1,1,NA,5
2,"05","001",1,6346105,2,1,2,1,1,1,NA,2
2,"05","001",1,6346129,1,1,3,2,1,1,NA,4
2,"05","001",1,6346171,10,1,3,2,1,1,NA,2
2,"05","001",1,6346193,7,1,6,3,1,1,NA,3
2,"05","001",1,6346224,5,1,4,3,1,1,NA,4
2,"05","001",1,6377783,8,1,4,3,1,1,NA,4
2,"05","001",1,6377795,4,1,4,4,1,1,NA,5
2,"05","001",1,6377802,5,1,7,4,1,1,NA,2
2,"05","001",1,6377811,5,1,5,4,1,1,NA,5
2,"05","001",1,6377843,2,1,5,4,1,1,NA,3
2,"05","001",1,6377861,2,1,2,1,1,1,NA,4
2,"05","001",1,6377883,3,1,4,3,1,1,NA,4
2,"05","001",1,6377908,3,1,3,2,1,1,NA,5
2,"05","001",1,6377929,3,1,3,2,1,1,NA,4
2,"05","001",1,6377947,4,1,3,2,1,1,NA,4
2,"05","001",1,6377960,2,1,3,2,1,1,NA,2
2,"05","001",1,6377969,3,1,4,3,1,1,NA,2
2,"05","001",1,6377982,4,1,4,3,1,1,NA,3
2,"05","001",1,6377999,3,1,4,3,1,1,NA,2
2,"05","001",1,6378013,23,1,4,3,1,1,NA,2
2,"05","001",1,6378023,24,1,3,3,1,1,NA,2
2,"05","001",1,6378035,2,1,4,3,1,1,NA,3
2,"05","001",1,6378048,25,1,1,1,1,1,NA,2
2,"05","001",1,6378079,27,1,3,2,1,1,NA,2
2,"05","001",1,6378094,16,1,1,1,1,1,NA,4
2,"05","001",1,6378114,25,1,3,2,1,1,NA,3
2,"05","001",1,6378126,11,1,4,3,1,1,NA,4
2,"05","001",1,6378130,12,1,4,4,1,1,NA,4
2,"05","001",1,6378153,4,1,2,2,3,1,NA,2
2,"05","001",1,6378159,4,1,2,1,1,1,NA,1
2,"05","001",1,6378171,3,1,4,3,1,1,NA,3
2,"05","001",1,6378185,1,1,2,2,1,1,NA,4
2,"05","001",1,6378208,1,1,3,2,1,1,NA,3
2,"05","001",1,6378224,3,1,1,1,1,1,NA,1
2,"05","001",1,6378233,26,1,2,1,1,1,NA,2
2,"05","001",1,6378244,5,1,3,2,1,1,NA,3
2,"05","001",1,6378255,4,1,5,4,1,1,NA,5
2,"05","001",1,6378255,4,2,2,1,1,1,NA,1
2,"05","001",1,6378281,3,1,3,2,1,1,NA,2
2,"05","001",1,6378296,22,1,2,1,1,1,NA,1
2,"05","001",1,6378312,1,1,5,4,1,1,NA,5
2,"05","001",1,6378319,1,1,10,3,1,1,NA,4
2,"05","001",1,6378329,1,1,5,3,1,1,NA,3
2,"05","001",1,6378330,1,1,6,2,1,1,NA,3
2,"05","001",1,6378349,1,1,5,3,1,1,NA,5
2,"05","001",1,6378357,1,1,4,3,1,1,NA,5
2,"05","001",1,6378376,1,1,3,2,1,1,NA,4
2,"05","001",1,6378392,2,1,3,1,1,1,NA,1
2,"05","001",1,6378398,1,1,6,3,3,1,1,3
2,"05","001",1,6378406,1,1,2,1,1,1,NA,1
2,"05","001",1,6378418,4,1,5,4,1,1,NA,7
2,"05","001",1,6378420,3,1,2,1,1,1,NA,1
2,"05","001",1,6378432,1,1,3,1,1,1,NA,1
2,"05","001",1,6378432,1,2,3,2,1,1,NA,4
2,"05","001",1,6378439,4,1,7,3,1,1,NA,4
2,"05","001",1,6378460,1,1,3,2,1,1,NA,2
2,"05","001",1,6378462,3,1,7,3,1,1,NA,3
2,"05","001",1,6378471,1,1,3,2,1,1,NA,3
2,"05","001",1,6378475,7,1,6,3,1,1,NA,4
2,"05","001",1,6378495,2,1,4,2,1,1,NA,1
2,"05","001",1,6378497,2,1,11,9,1,1,NA,9
2,"05","001",1,6378508,4,1,3,2,1,1,NA,2
2,"05","001",1,6378517,2,1,4,3,1,1,NA,4
2,"05","001",1,6378527,3,1,3,2,1,1,NA,4
2,"05","001",1,6378532,2,1,4,3,1,1,NA,3
2,"05","001",1,6378547,2,1,3,2,1,1,NA,3
2,"05","001",1,6378554,1,1,5,3,1,1,NA,1
2,"05","001",1,6378563,1,1,4,3,1,1,NA,3
2,"05","001",1,6378566,15,1,3,1,1,1,NA,3
2,"05","001",1,6378584,5,1,3,1,1,1,NA,2
2,"05","001",1,6378586,20,1,3,2,1,1,NA,1
2,"05","001",1,6378598,55,1,4,3,1,1,NA,4
2,"05","001",1,6378602,9,1,4,3,1,1,NA,4
2,"05","001",1,6378620,146,1,3,2,1,1,NA,2
2,"05","001",1,6378622,8,1,6,3,1,1,NA,5
2,"05","001",1,6378640,131,1,3,3,1,1,NA,1
2,"05","001",1,6378648,53,1,3,2,1,1,NA,1
2,"05","001",1,6378661,5,1,6,2,1,1,NA,1
2,"05","001",1,6378661,5,2,6,2,1,1,NA,1
2,"05","001",1,6378663,10,1,3,2,1,1,NA,3
2,"05","001",1,6378677,2,1,4,3,1,1,NA,3
2,"05","001",1,6378696,4,1,7,2,1,1,NA,2
2,"05","001",1,6378706,1,1,7,1,1,1,NA,1
2,"05","001",1,6378715,4,1,7,4,1,1,NA,4
2,"05","001",1,6378732,4,1,6,4,1,1,NA,5
2,"05","001",1,6378753,5,1,3,2,1,1,NA,3
2,"05","001",1,6378767,6,1,3,1,1,1,NA,2
2,"05","001",1,6378811,6,1,3,1,1,1,NA,1
2,"05","001",1,6378813,2,1,2,1,1,1,NA,2
2,"05","001",1,6378821,4,1,5,4,1,1,1,6
2,"05","001",1,6378822,5,1,5,2,1,1,NA,4
2,"05","001",1,6378831,7,1,3,2,1,1,NA,3
2,"05","001",1,6378849,2,1,6,3,1,1,NA,3
2,"05","001",1,6378850,3,1,2,1,6,NA,NA,1
2,"05","001",1,6378859,5,1,4,3,1,1,NA,4
2,"05","001",1,6378865,1,1,6,2,1,1,NA,2
2,"05","001",1,6378876,1,1,6,3,1,1,NA,4
2,"05","001",1,6378890,12,1,3,1,1,1,NA,1
2,"05","001",1,6378900,8,1,4,3,1,1,NA,4
2,"05","001",1,6378905,3,1,3,3,1,1,NA,3
2,"05","001",1,6378919,3,1,6,4,1,1,NA,5
2,"05","001",1,6378920,3,1,4,3,1,1,NA,3
2,"05","001",1,6378935,7,1,3,2,1,1,NA,3
2,"05","001",1,6378943,6,1,3,1,1,1,NA,1
2,"05","001",1,6378954,12,1,1,1,1,1,NA,2
2,"05","001",1,6378958,8,1,4,3,1,1,NA,4
2,"05","001",1,6378959,9,1,2,1,1,1,NA,4
2,"05","001",1,6378971,11,1,4,3,1,1,NA,3
2,"05","001",1,6378983,9,1,5,4,1,1,NA,8
2,"05","001",1,6378988,5,1,3,2,1,1,NA,3
2,"05","001",1,6379002,24,1,3,2,1,1,NA,4
2,"05","001",1,6379020,7,1,4,3,1,1,NA,1
2,"05","001",1,6379020,7,2,4,3,1,1,NA,1
2,"05","001",1,6379020,7,3,4,3,1,1,NA,2
2,"05","001",1,6379023,25,1,5,4,1,1,NA,3
2,"05","001",1,6379039,15,1,4,2,1,1,NA,2
2,"05","001",1,6379045,10,1,5,3,1,1,NA,8
2,"05","001",1,6379052,11,1,5,4,1,1,1,7
2,"05","001",1,6379084,13,1,5,1,1,1,NA,2
2,"05","001",1,6379086,1,1,9,7,1,1,NA,8
2,"05","001",1,6379095,7,1,3,2,1,1,NA,2
2,"05","001",1,6379099,7,1,3,2,1,1,NA,2
2,"05","001",1,6379110,8,1,4,1,1,1,NA,2
2,"05","001",1,6379112,4,1,3,1,1,1,NA,1
2,"05","001",1,6379117,9,1,5,3,1,1,NA,5
2,"05","001",1,6379122,5,1,3,2,1,1,NA,2
2,"05","001",1,6379130,2,1,3,2,1,1,NA,3
2,"05","001",1,6379138,6,1,5,2,1,1,NA,1
2,"05","001",1,6379142,1,1,5,1,1,1,NA,1
2,"05","001",1,6379149,2,1,5,2,1,1,NA,3
2,"05","001",1,6379168,3,1,2,1,1,1,NA,2
2,"05","001",1,6379178,2,1,6,4,1,1,NA,4
2,"05","001",1,6379196,1,1,3,2,1,1,NA,2
2,"05","001",1,6379209,2,1,3,2,1,1,NA,4
2,"05","001",1,6379216,3,1,3,1,1,1,NA,1
2,"05","001",1,6379217,8,1,5,4,1,1,NA,3
2,"05","001",1,6379234,3,1,6,3,1,1,NA,3
2,"05","001",1,6379238,17,1,3,2,1,1,NA,3
2,"05","001",1,6379251,4,1,6,3,1,1,NA,1
2,"05","001",1,6379259,13,1,3,2,1,1,NA,3
2,"05","001",1,6379263,3,1,5,2,1,1,NA,2
2,"05","001",1,6379277,6,1,2,1,1,1,NA,3
2,"05","001",1,6379277,6,2,2,1,1,1,NA,2
2,"05","001",1,6379281,4,1,7,1,1,1,NA,1
2,"05","001",1,6379290,4,1,4,1,1,1,NA,2
2,"05","001",1,6379299,1,1,4,3,1,1,NA,6
2,"05","001",1,6379302,10,1,4,3,1,1,NA,5
2,"05","001",1,6379320,8,1,4,3,1,1,NA,7
2,"05","001",1,6379321,12,1,4,3,1,1,NA,4
2,"05","001",1,6379344,7,1,4,3,1,1,NA,3
2,"05","001",1,6379352,2,1,4,3,1,1,NA,3
2,"05","001",1,6379362,3,1,4,3,1,1,NA,3
2,"05","001",1,6379372,14,1,2,1,1,1,NA,1
2,"05","001",1,6379372,14,2,3,2,1,1,NA,4
2,"05","001",1,6379383,1,1,2,1,1,1,NA,4
2,"05","001",1,6379384,12,1,6,1,1,1,NA,1
2,"05","001",1,6379394,13,1,2,1,1,1,NA,1
2,"05","001",1,6379394,13,2,2,1,1,1,NA,1
2,"05","001",1,6379394,13,3,2,1,1,1,NA,1
2,"05","001",1,6379396,5,1,6,2,1,1,NA,2
2,"05","001",1,6379408,7,1,9,3,1,1,NA,3
2,"05","001",1,6379412,12,1,4,3,1,1,NA,3
2,"05","001",1,6379417,4,1,3,2,1,1,NA,3
2,"05","001",1,6379422,8,1,2,1,1,1,NA,1
2,"05","001",1,6379424,4,1,4,1,1,1,NA,2
2,"05","001",1,6379427,16,1,3,2,1,1,NA,2
2,"05","001",1,6379435,23,1,5,4,1,1,NA,6
2,"05","001",1,6379440,8,1,3,2,1,1,NA,2
2,"05","001",1,6379449,18,1,5,4,1,1,NA,4
2,"05","001",1,6379455,6,1,2,1,1,1,NA,3
2,"05","001",1,6379463,1,1,4,3,1,1,NA,1
2,"05","001",1,6379470,2,1,5,4,1,1,NA,3
2,"05","001",1,6379477,5,1,3,2,1,1,NA,4
2,"05","001",1,6379483,1,1,3,2,1,1,NA,2
2,"05","001",1,6379495,4,1,4,3,1,1,NA,3
2,"05","001",1,6379504,3,1,4,3,1,1,NA,3
2,"05","001",1,6379505,6,1,2,2,1,1,NA,2
2,"05","001",1,6379515,1,1,3,2,1,1,NA,2
