"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,2594500,3,1,5,4,1,1,NA,5
2,"05","001",1,2594513,2,1,3,2,1,1,NA,4
2,"05","001",1,2594516,13,1,4,3,1,1,NA,3
2,"05","001",1,2594724,1,1,1,1,3,3,NA,2
2,"05","001",1,2594738,1,1,4,2,1,3,NA,4
2,"05","001",1,2594766,2,1,2,1,1,3,NA,2
2,"05","001",1,2594784,1,1,3,2,1,3,NA,6
2,"05","001",1,2594826,1,1,1,1,2,3,NA,5
2,"05","001",1,2594881,1,1,3,1,1,3,NA,2
2,"05","001",1,2594887,1,1,1,1,2,3,NA,7
2,"05","001",1,2594906,1,1,1,1,2,3,NA,2
2,"05","001",1,2594928,1,1,3,1,1,3,NA,4
2,"05","001",1,2594937,1,1,1,1,2,3,NA,2
2,"05","001",1,2594954,1,1,3,3,1,3,NA,6
2,"05","001",1,2594961,1,1,3,2,1,3,NA,4
2,"05","001",1,2594998,1,1,3,2,1,3,NA,5
2,"05","001",1,2595008,1,1,2,2,2,3,NA,4
2,"05","001",1,2595029,1,1,2,2,2,1,NA,5
2,"05","001",1,2595037,1,1,2,1,3,3,NA,5
2,"05","001",1,2595040,1,1,2,2,5,3,NA,3
2,"05","001",1,2595047,1,1,1,1,1,1,NA,3
2,"05","001",1,2595060,1,1,3,2,1,1,NA,3
2,"05","001",1,2595067,1,1,2,1,2,3,NA,2
2,"05","001",1,2595069,2,1,3,2,1,1,NA,2
2,"05","001",1,2595079,2,1,3,2,3,1,NA,4
2,"05","001",1,2595092,1,1,2,1,3,1,NA,4
2,"05","001",1,2595101,2,1,2,1,1,3,NA,1
2,"05","001",1,2595102,1,1,2,2,1,1,NA,5
2,"05","001",1,2595112,1,1,2,2,2,1,NA,3
2,"05","001",1,2595119,1,1,1,1,2,3,NA,3
2,"05","001",1,2595123,3,1,2,1,1,1,NA,2
2,"05","001",1,2595136,8,1,3,2,1,1,NA,3
2,"05","001",1,2595143,3,1,2,1,1,1,NA,1
2,"05","001",1,2595150,6,1,1,1,2,1,NA,1
2,"05","001",1,2595155,2,1,2,1,1,1,NA,1
2,"05","001",1,2595158,2,1,2,1,1,1,NA,1
2,"05","001",1,2595159,5,1,2,1,1,3,NA,1
2,"05","001",1,2595163,1,1,4,3,1,1,NA,5
2,"05","001",1,2595164,1,1,3,2,1,1,NA,5
2,"05","001",1,2595173,1,1,2,1,1,1,NA,1
2,"05","001",1,2595174,2,1,3,2,1,1,NA,2
2,"05","001",1,2595180,2,1,2,2,1,1,NA,5
2,"05","001",1,2595183,1,1,1,1,6,NA,NA,1
2,"05","001",1,2595188,1,1,7,6,1,1,NA,7
2,"05","001",1,2595192,1,1,2,1,1,1,NA,1
2,"05","001",1,2595198,1,1,3,2,1,1,NA,6
2,"05","001",1,2595211,1,1,2,1,3,1,NA,3
2,"05","001",1,2595217,1,1,3,2,1,1,NA,4
2,"05","001",1,2595222,1,1,4,3,1,1,NA,3
2,"05","001",1,2595227,1,1,5,3,1,1,NA,3
2,"05","001",1,2595236,1,1,4,1,1,1,NA,1
2,"05","001",1,2595238,2,1,4,3,1,1,NA,4
2,"05","001",1,2595247,1,1,4,3,1,1,NA,4
2,"05","001",1,2595258,1,1,5,4,1,1,NA,4
2,"05","001",1,2595277,1,1,4,3,1,1,NA,5
2,"05","001",1,2595790,1,1,3,2,1,1,NA,5
2,"05","001",1,2595807,3,1,2,1,1,1,NA,2
2,"05","001",1,2595817,2,1,3,2,1,1,NA,2
2,"05","001",1,2595822,1,1,3,2,1,1,1,1
2,"05","001",1,2595831,1,1,2,1,1,1,NA,1
2,"05","001",1,2595837,1,1,3,2,1,1,NA,6
2,"05","001",1,2595850,3,1,3,2,1,1,NA,5
2,"05","001",1,2595857,2,1,3,2,1,1,NA,4
2,"05","001",1,2595863,1,1,4,3,1,1,NA,4
2,"05","001",1,2595870,2,1,3,2,1,1,NA,4
2,"05","001",1,2595886,1,1,3,2,1,1,NA,3
2,"05","001",1,2595896,2,1,3,2,1,1,NA,1
2,"05","001",1,2595901,1,1,1,1,1,1,NA,3
2,"05","001",1,2595902,4,1,2,1,1,1,NA,1
2,"05","001",1,2595908,2,1,3,2,1,1,NA,4
2,"05","001",1,2596429,1,1,3,2,1,1,NA,3
2,"05","001",1,2596441,1,1,4,3,1,1,NA,4
2,"05","001",1,2596455,1,1,4,3,1,1,NA,5
2,"05","001",1,2596469,2,1,4,3,1,1,NA,3
2,"05","001",1,2596480,1,1,4,3,1,1,NA,4
2,"05","001",1,2596492,1,1,4,3,1,1,NA,4
2,"05","001",1,2596503,3,1,6,5,1,1,NA,3
2,"05","001",1,2596514,2,1,2,1,1,1,NA,2
2,"05","001",1,2596515,1,1,3,2,1,1,NA,4
2,"05","001",1,2596527,2,1,4,3,1,1,NA,5
2,"05","001",1,2596546,1,1,11,10,1,1,NA,2
2,"05","001",1,2596564,2,1,4,3,1,1,NA,3
2,"05","001",1,2596577,3,1,3,2,1,1,NA,3
2,"05","001",1,2596585,1,1,4,3,1,1,NA,4
2,"05","001",1,2596594,2,1,3,2,1,1,NA,3
2,"05","001",1,2596610,1,1,6,5,1,1,NA,6
2,"05","001",1,2596622,1,1,4,3,1,1,NA,4
2,"05","001",1,2596635,2,1,4,3,1,1,NA,3
2,"05","001",1,2596641,1,1,2,1,1,1,NA,2
2,"05","001",1,2596648,1,1,4,3,1,1,NA,1
2,"05","001",1,2596662,1,1,4,3,1,1,NA,4
2,"05","001",1,2596674,1,1,3,2,1,1,NA,3
2,"05","001",1,2596682,1,1,3,2,1,1,NA,1
2,"05","001",1,2596684,1,1,3,2,1,1,NA,3
2,"05","001",1,2596698,1,1,3,2,1,1,NA,4
2,"05","001",1,2596704,1,1,3,2,1,1,NA,2
2,"05","001",1,2596708,1,1,4,3,1,1,NA,3
2,"05","001",1,2596715,2,1,2,1,1,1,NA,2
2,"05","001",1,2596719,1,1,3,2,1,1,NA,3
2,"05","001",1,2596723,2,1,4,3,1,1,NA,4
2,"05","001",1,2596785,1,1,3,2,1,1,NA,4
2,"05","001",1,2596786,2,1,4,3,1,1,NA,3
2,"05","001",1,2596793,2,1,2,1,1,1,NA,1
2,"05","001",1,2596798,1,1,3,2,1,1,NA,3
2,"05","001",1,2596800,1,1,5,2,1,1,NA,2
2,"05","001",1,2596801,1,1,3,2,1,1,NA,2
2,"05","001",1,2596802,1,1,3,1,1,1,NA,1
2,"05","001",1,2596803,2,1,4,2,1,1,NA,2
2,"05","001",1,2596807,2,1,1,1,2,1,NA,1
2,"05","001",1,2596810,1,1,4,3,1,1,NA,7
2,"05","001",1,2596812,1,1,6,5,1,1,NA,10
2,"05","001",1,2596827,1,1,3,2,1,1,NA,2
2,"05","001",1,2596828,1,1,4,3,1,1,NA,5
2,"05","001",1,2596832,1,1,3,2,1,1,NA,2
2,"05","001",1,2596837,1,1,3,2,1,1,NA,4
2,"05","001",1,2596838,1,1,4,1,1,1,NA,2
2,"05","001",1,2596846,2,1,3,2,1,1,NA,4
2,"05","001",1,2596851,1,1,4,4,1,1,NA,3
2,"05","001",1,2596851,1,2,1,1,1,1,NA,3
2,"05","001",1,2596851,1,3,1,1,1,1,NA,1
2,"05","001",1,2596858,3,1,3,2,1,1,NA,3
2,"05","001",1,2596863,1,1,5,4,1,1,NA,5
2,"05","001",1,2596866,1,1,3,3,1,1,NA,4
2,"05","001",1,2596867,2,1,1,1,2,1,NA,2
2,"05","001",1,2596869,2,1,4,3,1,1,NA,5
2,"05","001",1,2596874,2,1,4,3,1,1,NA,3
2,"05","001",1,2596880,1,1,4,1,1,1,NA,3
2,"05","001",1,2596884,1,1,3,2,1,1,NA,4
2,"05","001",1,2596885,1,1,2,1,1,1,NA,2
2,"05","001",1,2596888,1,1,5,3,1,1,NA,4
2,"05","001",1,2596891,1,1,2,2,1,1,NA,4
2,"05","001",1,2596895,1,1,1,1,1,1,NA,1
2,"05","001",1,2596963,1,1,2,1,1,1,NA,1
2,"05","001",1,2596973,1,1,1,1,1,1,NA,2
2,"05","001",1,2596983,1,1,4,3,1,1,NA,4
2,"05","001",1,2597009,1,1,5,2,1,1,NA,2
2,"05","001",1,2597027,1,1,4,2,1,1,NA,2
2,"05","001",1,2597050,4,1,3,2,1,1,1,2
2,"05","001",1,2597089,5,1,4,3,1,1,NA,6
2,"05","001",1,2597124,1,1,5,4,1,1,NA,7
2,"05","001",1,2597166,2,1,4,2,1,1,NA,3
2,"05","001",1,2597191,3,1,5,3,1,1,NA,4
2,"05","001",1,2597219,4,1,3,2,1,1,NA,4
2,"05","001",1,2597248,3,1,4,3,1,1,NA,7
2,"05","001",1,2597295,3,1,5,4,1,1,NA,4
2,"05","001",1,2597323,4,1,4,3,1,1,NA,7
2,"05","001",1,2597376,2,1,5,3,1,1,NA,3
2,"05","001",1,2597397,53,1,2,1,1,1,NA,1
2,"05","001",1,2597406,1,1,3,2,1,1,NA,3
2,"05","001",1,2597410,45,1,2,1,1,1,NA,2
2,"05","001",1,2597429,40,1,5,4,1,1,NA,5
2,"05","001",1,2597433,36,1,5,3,1,1,NA,4
2,"05","001",1,2597457,41,1,3,2,1,1,NA,3
2,"05","001",1,2597474,1,1,4,3,1,1,NA,4
2,"05","001",1,2597499,38,1,3,2,1,1,NA,4
2,"05","001",1,2597525,37,1,4,3,1,1,NA,5
2,"05","001",1,2597560,76,1,3,2,1,1,NA,5
2,"05","001",1,2597605,75,1,4,3,1,1,NA,4
2,"05","001",1,2597633,22,1,3,2,1,1,NA,6
2,"05","001",1,2597670,4,1,5,4,1,1,NA,7
2,"05","001",1,2597708,19,1,5,4,1,1,NA,4
2,"05","001",1,2597736,39,1,4,3,1,1,NA,2
2,"05","001",1,2597750,12,1,2,1,1,1,NA,2
2,"05","001",1,2597769,5,1,5,4,1,1,NA,8
2,"05","001",1,2597821,1,1,2,1,1,1,NA,2
2,"05","001",1,2597858,4,1,3,2,1,1,NA,5
2,"05","001",1,2597869,3,1,4,3,1,1,NA,4
2,"05","001",1,2597880,3,1,3,2,1,1,NA,2
2,"05","001",1,2597887,4,1,3,2,1,1,NA,8
2,"05","001",1,2597892,2,1,4,3,1,1,NA,4
2,"05","001",1,2597909,6,1,4,3,1,1,NA,1
2,"05","001",1,2597920,3,1,1,1,1,1,NA,2
2,"05","001",1,2597926,5,1,3,2,1,1,NA,6
2,"05","001",1,2597934,5,1,4,3,1,1,NA,4
2,"05","001",1,2597959,1,1,3,2,1,1,NA,4
2,"05","001",1,2597960,4,1,3,1,1,1,NA,1
2,"05","001",1,2597960,4,2,2,1,1,1,NA,2
2,"05","001",1,2597981,4,1,4,3,1,1,NA,4
2,"05","001",1,2597987,2,1,2,1,3,1,NA,4
2,"05","001",1,2597994,1,1,2,1,1,1,NA,2
2,"05","001",1,2598007,2,1,3,2,1,1,NA,3
2,"05","001",1,2598022,2,1,3,2,1,1,NA,4
2,"05","001",1,2598023,3,1,2,1,1,1,NA,1
2,"05","001",1,2598039,1,1,3,2,1,1,NA,3
2,"05","001",1,2598050,1,1,3,2,1,1,NA,4
2,"05","001",1,2598060,1,1,4,3,1,1,NA,3
2,"05","001",1,2598082,6,1,4,3,1,1,NA,3
2,"05","001",1,2598082,6,2,1,1,1,1,NA,2
2,"05","001",1,2598084,2,1,2,1,1,1,NA,1
2,"05","001",1,2598115,3,1,5,1,1,1,NA,1
2,"05","001",1,2598128,1,1,1,1,1,1,NA,3
2,"05","001",1,2598135,7,1,4,3,1,1,NA,2
2,"05","001",1,2598135,7,2,1,1,1,1,NA,2
2,"05","001",1,2598143,1,1,4,3,1,1,NA,3
2,"05","001",1,2598153,3,1,3,1,1,1,NA,1
2,"05","001",1,2598156,4,1,4,2,1,1,NA,2
2,"05","001",1,2598166,4,1,4,3,1,1,NA,4
2,"05","001",1,2598168,2,1,3,2,1,1,NA,4
2,"05","001",1,2598169,6,1,4,3,1,1,NA,4
2,"05","001",1,2598184,1,1,2,1,1,1,NA,3
2,"05","001",1,2598200,1,1,3,2,1,1,NA,4
2,"05","001",1,2598209,5,1,5,4,1,1,NA,5
2,"05","001",1,2598214,1,1,3,2,1,1,NA,3
2,"05","001",1,2598233,5,1,3,2,1,1,NA,6
2,"05","001",1,2598246,9,1,4,3,1,1,NA,2
2,"05","001",1,2598266,6,1,4,3,1,1,NA,1
2,"05","001",1,2598286,6,1,3,2,1,1,NA,4
2,"05","001",1,2598295,8,1,4,3,1,1,1,4
2,"05","001",1,2598317,3,1,3,2,1,1,NA,3
2,"05","001",1,2598338,2,1,4,2,1,1,NA,3
2,"05","001",1,2598345,2,1,4,3,1,1,NA,4
2,"05","001",1,2598361,9,1,3,2,1,1,1,6
2,"05","001",1,2598371,3,1,3,2,1,1,NA,3
2,"05","001",1,2598406,1,1,3,2,1,1,NA,6
2,"05","001",1,2598444,2,1,3,2,1,1,NA,2
2,"05","001",1,2598458,4,1,4,3,1,1,NA,4
2,"05","001",1,2598482,1,1,2,1,1,1,NA,1
2,"05","001",1,2598499,2,1,1,1,1,1,NA,1
2,"05","001",1,2598518,1,1,4,2,1,1,NA,3
2,"05","001",1,2598545,3,1,4,3,1,1,NA,4
2,"05","001",1,2598583,1,1,4,2,1,1,NA,3
2,"05","001",1,2599236,1,1,2,1,3,1,NA,2
2,"05","001",1,2599245,1,1,3,1,1,1,NA,2
2,"05","001",1,2599251,3,1,5,4,1,1,NA,4
2,"05","001",1,2599264,1,1,3,1,3,1,NA,1
2,"05","001",1,2599271,7,1,7,3,1,1,NA,4
2,"05","001",1,2599287,6,1,4,3,1,1,NA,4
2,"05","001",1,2599298,1,1,3,2,1,1,1,2
2,"05","001",1,2599309,1,1,2,2,2,1,NA,2
2,"05","001",1,2599320,1,1,6,3,1,1,NA,4
2,"05","001",1,2599333,1,1,3,1,1,1,NA,1
2,"05","001",1,2599339,1,1,3,2,1,1,NA,4
2,"05","001",1,2599356,5,1,4,3,1,1,NA,5
2,"05","001",1,2599363,2,1,3,3,1,1,NA,3
2,"05","001",1,2599373,6,1,4,2,1,1,NA,3
2,"05","001",1,2599376,3,1,3,1,1,1,NA,2
2,"05","001",1,2599385,4,1,5,2,1,1,NA,2
2,"05","001",1,2599387,8,1,4,2,1,1,NA,3
2,"05","001",1,2599397,2,1,5,3,1,1,NA,4
2,"05","001",1,2599406,5,1,3,1,1,1,NA,2
2,"05","001",1,2599412,9,1,3,1,1,1,NA,1
2,"05","001",1,2599484,1,1,2,1,3,1,NA,2
2,"05","001",1,2599492,2,1,5,3,1,1,NA,3
2,"05","001",1,2599505,3,1,3,2,1,1,NA,3
2,"05","001",1,2599521,7,1,3,3,1,1,NA,5
2,"05","001",1,2599538,5,1,1,1,2,1,NA,1
2,"05","001",1,2599546,4,1,3,2,3,1,NA,4
2,"05","001",1,2599558,7,1,2,1,3,1,NA,1
2,"05","001",1,2599566,5,1,3,2,1,1,NA,4
2,"05","001",1,2599577,1,1,1,1,2,1,NA,4
2,"05","001",1,2599590,3,1,4,2,1,1,NA,3
2,"05","001",1,2599604,7,1,2,1,1,1,NA,1
2,"05","001",1,2599614,8,1,3,2,1,1,NA,2
2,"05","001",1,2599624,7,1,2,1,3,1,NA,2
2,"05","001",1,2599701,1,1,3,3,1,1,NA,3
2,"05","001",1,2599707,2,1,4,3,1,1,NA,4
2,"05","001",1,2599720,6,1,3,2,1,1,NA,4
2,"05","001",1,2599753,19,1,3,1,1,1,NA,1
2,"05","001",1,2599757,3,1,4,3,1,1,NA,4
2,"05","001",1,2599759,1,1,4,3,1,1,NA,5
2,"05","001",1,2599793,1,1,4,3,1,1,NA,5
2,"05","001",1,2599795,1,1,3,2,1,1,NA,3
2,"05","001",1,2599807,2,1,3,2,1,1,NA,3
2,"05","001",1,2599827,1,1,4,3,1,1,NA,2
2,"05","001",1,2599835,1,1,4,3,1,1,NA,3
2,"05","001",1,2599836,1,1,4,2,1,1,NA,2
2,"05","001",1,2599844,1,1,4,3,1,1,NA,5
2,"05","001",1,2599845,4,1,4,3,1,1,NA,2
2,"05","001",1,2599850,3,1,4,3,1,1,NA,6
2,"05","001",1,2599855,2,1,4,3,1,1,NA,3
2,"05","001",1,2599862,1,1,2,2,1,1,NA,3
2,"05","001",1,2599867,1,1,4,3,1,1,NA,5
2,"05","001",1,2599869,2,1,4,2,1,1,NA,4
2,"05","001",1,2599881,1,1,4,3,1,1,NA,4
2,"05","001",1,2599885,1,1,3,2,1,1,NA,3
2,"05","001",1,2599897,3,1,4,3,1,1,NA,3
2,"05","001",1,2599898,1,1,1,1,1,1,NA,3
2,"05","001",1,2599906,4,1,4,3,1,1,NA,3
2,"05","001",1,2599907,6,1,3,2,1,1,NA,3
2,"05","001",1,2599911,2,1,2,1,1,1,NA,5
2,"05","001",1,2599918,4,1,3,2,1,1,NA,5
2,"05","001",1,2599931,1,1,2,2,1,1,NA,3
2,"05","001",1,2599937,4,1,1,1,1,1,NA,1
2,"05","001",1,2599938,5,1,4,3,1,1,NA,4
2,"05","001",1,2599941,5,1,4,3,1,1,NA,4
2,"05","001",1,2599944,3,1,2,1,1,1,NA,7
2,"05","001",1,2599944,3,2,4,3,1,1,NA,2
2,"05","001",1,2599951,3,1,4,3,1,1,NA,6
2,"05","001",1,2600017,10,1,4,3,1,1,NA,2
2,"05","001",1,2600433,1,1,2,1,1,1,NA,3
2,"05","001",1,2600450,1,1,3,2,1,1,NA,3
2,"05","001",1,2600464,1,1,3,2,1,1,NA,5
2,"05","001",1,2600475,4,1,4,3,1,1,NA,7
2,"05","001",1,2600480,1,1,3,1,1,1,NA,3
2,"05","001",1,2600496,1,1,3,1,1,1,NA,1
2,"05","001",1,2600507,3,1,4,3,1,1,NA,5
2,"05","001",1,2600528,2,1,2,1,1,1,NA,2
2,"05","001",1,2600528,2,2,2,1,1,1,NA,2
2,"05","001",1,2600529,2,1,5,4,1,1,NA,7
2,"05","001",1,2600548,2,1,5,3,1,1,NA,5
2,"05","001",1,2600554,1,1,4,3,1,1,NA,6
2,"05","001",1,2600555,1,1,3,2,1,1,NA,4
2,"05","001",1,2600570,2,1,6,3,1,1,NA,3
2,"05","001",1,2600589,1,1,5,3,1,1,NA,5
2,"05","001",1,2600606,2,1,1,1,1,1,NA,3
2,"05","001",1,2600610,8,1,3,2,1,1,NA,3
2,"05","001",1,2600619,1,1,3,2,1,1,NA,3
2,"05","001",1,2600632,2,1,3,2,1,1,NA,3
2,"05","001",1,2600639,7,1,4,3,1,1,NA,6
2,"05","001",1,2600646,5,1,4,2,1,1,NA,3
2,"05","001",1,2600659,6,1,2,2,1,1,NA,4
2,"05","001",1,2600693,2,1,1,1,1,1,NA,1
2,"05","001",1,2600712,14,1,2,1,1,1,NA,3
2,"05","001",1,2600744,11,1,3,1,1,1,NA,3
2,"05","001",1,2600768,8,1,4,1,1,1,NA,2
2,"05","001",1,2600781,4,1,4,3,1,1,NA,4
2,"05","001",1,2600804,6,1,2,1,1,1,NA,2
2,"05","001",1,2600816,9,1,2,1,1,1,NA,1
2,"05","001",1,2600829,5,1,5,4,1,1,NA,6
2,"05","001",1,2600868,5,1,3,2,1,1,NA,3
2,"05","001",1,2600879,10,1,5,4,1,1,NA,5
2,"05","001",1,2602861,5,1,1,1,1,1,NA,3
2,"05","001",1,2602867,4,1,4,3,1,1,NA,7
2,"05","001",1,2602880,11,1,3,2,1,1,NA,4
2,"05","001",1,2602888,12,1,2,2,1,1,NA,3
2,"05","001",1,2602890,1,1,3,2,1,1,NA,7
2,"05","001",1,2602893,10,1,1,1,2,1,NA,3
2,"05","001",1,2602895,5,1,3,2,1,1,NA,4
2,"05","001",1,2602897,6,1,1,1,6,NA,NA,1
2,"05","001",1,2602899,10,1,2,2,1,1,NA,3
2,"05","001",1,2602905,3,1,2,1,1,1,NA,1
2,"05","001",1,2602907,12,1,1,1,1,1,NA,2
2,"05","001",1,2602911,2,1,6,4,1,1,NA,2
2,"05","001",1,2602913,43,1,2,2,1,1,NA,3
2,"05","001",1,2602915,2,1,7,5,1,1,NA,8
2,"05","001",1,2602917,1,1,4,3,1,1,NA,2
2,"05","001",1,2602925,2,1,3,2,1,1,NA,2
2,"05","001",1,2602928,12,1,3,2,1,3,NA,4
2,"05","001",1,2602934,3,1,3,2,1,1,NA,3
2,"05","001",1,2602935,2,1,2,1,1,1,NA,3
2,"05","001",1,2602940,11,1,4,2,1,1,NA,4
2,"05","001",1,2602945,4,1,3,2,1,1,NA,3
2,"05","001",1,2602947,7,1,3,2,3,1,NA,5
2,"05","001",1,2602950,1,1,3,2,3,1,NA,3
2,"05","001",1,2602953,2,1,4,3,1,1,NA,3
2,"05","001",1,2602957,4,1,4,1,1,1,NA,1
2,"05","001",1,2602960,9,1,4,2,4,1,NA,2
2,"05","001",1,2602966,1,1,4,3,1,1,NA,3
2,"05","001",1,2602970,13,1,3,1,1,1,NA,4
2,"05","001",1,2602981,9,1,2,1,1,1,NA,6
2,"05","001",1,2602990,1,1,2,1,1,1,NA,4
2,"05","001",1,2603002,1,1,6,5,1,1,NA,2
2,"05","001",1,2603016,2,1,4,3,1,1,NA,3
2,"05","001",1,2603029,1,1,4,3,1,1,NA,3
2,"05","001",1,2603043,2,1,4,3,1,1,NA,4
2,"05","001",1,2603059,1,1,3,1,1,1,NA,6
2,"05","001",1,2603076,2,1,4,3,1,1,NA,1
2,"05","001",1,2603081,1,1,4,3,1,1,NA,4
2,"05","001",1,2603094,3,1,2,1,1,1,NA,1
2,"05","001",1,2603259,2,1,3,2,1,3,NA,3
2,"05","001",1,2603268,2,1,5,4,1,1,NA,3
2,"05","001",1,2603279,1,1,5,4,1,1,NA,3
2,"05","001",1,2603288,3,1,3,2,1,1,NA,5
2,"05","001",1,2603308,2,1,2,2,1,1,NA,3
2,"05","001",1,2603317,2,1,3,2,1,1,NA,4
2,"05","001",1,2603328,3,1,3,2,1,1,NA,4
2,"05","001",1,2603336,1,1,2,1,1,1,NA,5
2,"05","001",1,2603343,1,1,4,3,1,1,NA,3
2,"05","001",1,2603347,1,1,7,4,1,1,NA,6
2,"05","001",1,2603350,4,1,3,2,1,1,NA,5
2,"05","001",1,2603357,1,1,4,3,1,1,NA,6
2,"05","001",1,2603363,6,1,4,3,1,1,NA,3
2,"05","001",1,2603370,3,1,5,3,1,1,NA,3
2,"05","001",1,2603374,2,1,3,2,1,1,NA,4
2,"05","001",1,2603379,5,1,4,3,1,3,NA,4
2,"05","001",1,2603386,1,1,4,3,1,1,NA,4
2,"05","001",1,2603393,2,1,3,2,3,3,NA,6
2,"05","001",1,2603402,1,1,4,3,1,1,NA,3
2,"05","001",1,2603412,2,1,4,3,1,1,NA,3
2,"05","001",1,2603413,2,1,4,3,1,3,NA,3
2,"05","001",1,2603419,4,1,2,1,1,3,NA,2
2,"05","001",1,2603420,4,1,4,3,1,1,NA,4
2,"05","001",1,2603421,1,1,4,3,1,1,NA,4
2,"05","001",1,2603430,3,1,3,2,1,1,NA,5
2,"05","001",1,2603433,1,1,3,2,1,1,NA,2
2,"05","001",1,2603435,2,1,3,2,1,1,NA,2
2,"05","001",1,2603438,2,1,3,2,1,1,NA,3
2,"05","001",1,2603440,2,1,4,3,1,1,NA,4
2,"05","001",1,2603442,1,1,3,2,1,1,NA,4
2,"05","001",1,2603448,3,1,3,2,1,1,NA,5
2,"05","001",1,2603450,6,1,3,2,1,1,NA,4
2,"05","001",1,2603470,8,1,3,2,1,1,NA,1
2,"05","001",1,2603471,2,1,3,2,1,1,NA,2
2,"05","001",1,2603483,6,1,3,2,1,1,NA,5
2,"05","001",1,2603487,1,1,2,1,1,1,NA,4
2,"05","001",1,2603513,3,1,3,2,1,1,NA,5
2,"05","001",1,2603518,5,1,3,2,1,1,NA,2
2,"05","001",1,2603531,4,1,3,2,1,1,NA,4
2,"05","001",1,2603543,2,1,3,2,1,1,NA,2
2,"05","001",1,2603548,3,1,3,2,1,1,NA,3
2,"05","001",1,2603560,3,1,3,2,1,1,NA,5
2,"05","001",1,2603569,1,1,5,4,1,1,NA,5
2,"05","001",1,2603571,2,1,3,1,1,1,NA,3
2,"05","001",1,2603575,3,1,2,1,1,1,NA,3
2,"05","001",1,2603591,2,1,3,2,1,1,NA,3
2,"05","001",1,2603596,2,1,3,2,1,1,NA,5
2,"05","001",1,2603605,3,1,4,3,1,1,NA,6
2,"05","001",1,2603608,1,1,5,4,1,1,NA,4
2,"05","001",1,2603619,1,1,3,2,1,1,NA,11
2,"05","001",1,2603626,5,1,3,2,1,1,NA,1
2,"05","001",1,2603627,7,1,3,2,1,1,NA,3
2,"05","001",1,2603635,4,1,3,2,1,1,NA,1
2,"05","001",1,2603641,3,1,3,2,1,1,NA,3
2,"05","001",1,2603647,6,1,3,2,1,1,NA,3
2,"05","001",1,2603653,2,1,3,2,1,1,NA,3
2,"05","001",1,2603657,4,1,4,3,1,1,NA,3
2,"05","001",1,2603659,2,1,2,1,1,1,NA,2
2,"05","001",1,2603663,1,1,3,2,1,1,NA,2
2,"05","001",1,2603666,8,1,2,2,1,1,NA,3
2,"05","001",1,2603669,2,1,4,3,1,1,NA,3
2,"05","001",1,2603676,2,1,4,3,1,1,NA,3
2,"05","001",1,2603677,1,1,4,3,1,1,NA,5
2,"05","001",1,2603686,1,1,3,2,1,1,NA,1
2,"05","001",1,2603692,1,1,4,3,1,1,NA,4
2,"05","001",1,2603693,1,1,3,2,1,1,NA,4
2,"05","001",1,2603709,1,1,3,2,1,1,NA,6
2,"05","001",1,2603733,1,1,3,2,1,1,NA,3
2,"05","001",1,2603742,1,1,5,2,1,1,NA,1
2,"05","001",1,2608243,2,1,3,3,1,3,NA,3
2,"05","001",1,2608265,2,1,2,1,1,1,NA,1
2,"05","001",1,2608285,2,1,5,4,2,1,NA,6
2,"05","001",1,2608337,2,1,4,3,1,3,NA,4
2,"05","001",1,2608362,1,1,4,3,1,3,NA,3
2,"05","001",1,2608380,2,1,4,3,1,3,NA,2
2,"05","001",1,2608389,5,1,4,3,1,3,NA,1
2,"05","001",1,2609038,1,1,4,3,1,3,NA,1
2,"05","001",1,2609046,2,1,1,1,1,1,NA,1
2,"05","001",1,2609055,1,1,2,2,1,1,NA,3
2,"05","001",1,2609064,2,1,4,3,1,1,NA,4
2,"05","001",1,2609089,2,1,3,2,1,1,NA,4
2,"05","001",1,2609125,2,1,2,2,1,1,NA,3
2,"05","001",1,2609175,2,1,1,1,1,1,NA,1
2,"05","001",1,2609203,2,1,3,3,1,1,NA,3
2,"05","001",1,2609224,2,1,3,3,1,1,NA,4
2,"05","001",1,2615438,46,1,2,1,1,1,NA,1
2,"05","001",1,2615443,45,1,2,1,1,1,NA,2
2,"05","001",1,2615452,27,1,3,3,1,1,NA,4
2,"05","001",1,2615470,4,1,7,3,1,1,NA,3
2,"05","001",1,2615489,3,1,8,4,1,1,NA,5
2,"05","001",1,2615494,4,1,6,1,1,1,NA,1
2,"05","001",1,2615506,7,1,5,5,1,1,NA,5
2,"05","001",1,2615520,1,1,7,3,1,1,NA,4
2,"05","001",1,2615532,6,1,5,1,1,1,NA,2
2,"05","001",1,2615545,1,1,6,4,1,1,NA,4
2,"05","001",1,2615548,1,1,7,2,1,1,NA,3
2,"05","001",1,2615549,1,1,5,2,1,1,NA,2
2,"05","001",1,2615554,1,1,4,3,1,1,NA,3
2,"05","001",1,2615555,3,1,4,3,1,1,1,5
2,"05","001",1,2615566,2,1,3,2,1,1,NA,3
2,"05","001",1,2615570,2,1,5,3,1,1,NA,3
2,"05","001",1,2615574,1,1,5,3,1,1,NA,3
2,"05","001",1,2615583,1,1,7,2,1,1,NA,4
